2023-02-07 14:30,30,"U_4202_LA_TENDIDA/ULoCell:NodeB Function Name=U_4202_LA_TENDIDA, Local Cell ID=6, Cell Name=N/A",Unreliable,172278,24373,8150,147443,23335,766,442,292,0,0,0,0,0,0,1029,115,53,46,55,99,202,241,436,376,506,486,664,904,1348,1858,1907,2138,2326,3375,4727,6014,8030,9058,11407,17538,60028,77809,90796,108847,140670,263105,94027,204819,0,0,0,0,0,0,0,0,0,55296,55496,204819,,,,,,213944,1322295632,0,32781,246,254,316,699,407,16408,1624,560,1363,2372,990,2103,484,1274,682,2019,1463,2893,5966,2508,6782,8273,12894,11505,6993,26747,5002,13892,10884,24435,0,0,56,208,1,78,520,0,56,262,78,362,999,217,,,,,,,,,723169,5414706,467,723893,3332576,,,2,35,0,46,369,0,,,,,0,0,0,1.049,6.395,13.322,14,0.003,5,728,27884,0
2023-02-07 14:30,30,"U_4202_LA_TENDIDA/ULoCell:NodeB Function Name=U_4202_LA_TENDIDA, Local Cell ID=7, Cell Name=N/A",Unreliable,302224,43044,59009,257243,39739,2001,1560,1681,0,0,0,0,0,0,9339,196,502,325,232,380,615,577,876,1255,1818,2590,3882,5117,6851,10076,9994,16560,32977,60727,57551,34734,29083,26739,33365,42941,90668,90607,85412,68667,42323,22091,134800,404370,0,0,0,0,0,0,0,0,0,174303,95267,404370,,,,,,500017,2525829816,0,34189,884,1042,1317,2325,1551,16684,3423,2235,2791,4533,4578,6988,5080,8034,6396,11012,9093,13707,16186,12432,12249,20957,24501,32359,22498,37712,18907,33424,20039,17244,0,0,112,307,2,276,996,1,112,261,277,649,997,428,,,,,,,,,1387625,6695498,952,1391800,3242114,,,6,36,0,174,627,0,,,,,0,6,0,2.538,9.612,9.173,14,0.008,29,646,23953,1
2023-02-07 14:30,30,"U_4202_LA_TENDIDA/ULoCell:NodeB Function Name=U_4202_LA_TENDIDA, Local Cell ID=8, Cell Name=N/A",Unreliable,139193,14939,16306,123091,13829,863,677,733,0,0,0,0,0,0,2143,114,97,49,49,81,114,123,294,439,842,1260,1444,1762,1345,1240,1259,2282,3165,4664,4607,4947,6064,7398,9508,15043,19328,17225,19962,21859,32083,156237,90729,170461,0,0,0,0,0,0,0,0,0,47533,32199,170461,,,,,,175951,1225848288,0,18903,54,104,156,242,99,6013,445,407,1021,1963,1275,1443,712,1172,798,1595,1579,2114,3521,3104,7551,7747,17794,10661,3460,22631,1930,13859,13768,24340,0,0,47,266,0,75,569,0,53,275,85,440,883,171,,,,,,,,,671208,4167104,0,760145,3925193,,,2,13,0,46,404,0,,,,,0,0,0,1.051,7.959,13.938,14,0,2,750,28449,0
2023-02-07 14:30,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=0, Cell Name=N/A",Reliable,155286,27853,9689,127525,25795,1238,380,348,0,0,0,0,0,0,1337,337,191,364,379,435,866,819,1295,1455,2062,2345,3263,4542,6328,11235,9831,14731,16526,26712,30741,34262,36570,35467,42381,44263,81169,65303,74695,61530,64950,57508,36609,192856,0,0,0,0,0,0,0,0,0,82012,74235,192856,,,,,,217801,1507737784,0,24991,410,406,329,878,662,14481,1559,1221,1908,2457,1493,2782,2214,4424,3103,5483,4591,7477,6456,7944,7801,9084,7674,11981,12536,7699,10366,7805,10057,12584,0,0,53,265,0,131,955,0,53,252,132,625,992,211,,,,,,,,,826904,9054600,5,833573,3918976,,,3,35,0,92,665,0,,,,,0,2,0,1.787,12.415,13.616,14,0,11,720,24433,
2023-02-07 14:30,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=1, Cell Name=N/A",Reliable,768151,124891,62898,639012,117796,6611,2580,2152,0,0,0,0,0,0,8021,5137,3631,4533,5549,6605,12295,10915,18481,27214,37114,48580,66397,80250,87724,120451,110971,149899,152540,180104,187654,168634,184500,162108,178841,197671,379958,311515,233829,127682,68915,28879,33041,955976,0,0,0,0,0,0,0,0,0,316323,606835,956199,,,,,,1960325,3628797128,0,166697,7867,10756,8907,21837,14019,72634,23471,24738,29742,32623,31103,38647,33959,39785,34193,37654,26850,31323,27613,30686,27833,37468,31134,31568,25442,23914,12086,11657,4187,5806,0,0,264,398,37,529,965,19,264,317,529,635,1000,834,,,,,,,,,1982655,4532987,62008,1982655,2377284,,,23,94,2,333,596,7,,,,,0,32,0,6.35,11.585,11.993,13,0.238,63,550,20967,
2023-02-07 14:30,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=2, Cell Name=N/A",Reliable,249277,51983,5070,198486,48498,1615,456,222,0,0,0,0,0,0,607,1823,1002,1567,1439,1560,2303,2564,4650,5162,7660,9080,12746,20726,26824,40609,39564,47580,51175,68857,73741,68415,61542,44018,37271,33837,46835,45236,41731,28722,25714,20776,9824,306328,0,0,0,0,0,0,0,0,0,75163,221375,306362,,,,,,417754,1342492734,0,32887,2085,1513,1530,3889,2395,27028,9130,6923,5995,9759,9531,12861,13249,16605,15426,17448,14772,17506,16118,16277,12417,8274,5598,7504,5075,3861,3001,1993,2963,2749,0,0,84,314,0,203,988,0,85,241,203,580,997,351,,,,,,,,,735134,7134530,67,737346,2094399,,,6,93,0,158,695,0,,,,,0,163,0,2.777,13.83,13.68,14,0.002,40,703,19377,
2023-02-07 14:30,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=3, Cell Name=N/A",Reliable,139905,32957,4433,109436,27128,2947,235,159,0,0,0,0,0,0,601,427,133,275,367,446,656,512,894,1075,2128,2730,4050,5274,7388,13529,11623,18916,23636,39786,42723,37614,30040,24579,23379,25978,51839,65366,98330,72337,65554,46675,59392,171302,0,0,0,0,0,0,0,0,0,58548,59364,177304,,,,,,213027,1527403021,0,24111,331,346,344,742,455,12217,3322,607,2125,2158,2793,3464,1575,3223,2067,3849,3094,4001,2892,3636,3372,5432,4547,8235,7617,10373,8212,11126,18688,22350,0,0,49,277,0,112,788,0,49,236,113,542,987,207,,,,,,,,,837411,9215992,0,848441,4045464,,,2,47,0,77,568,0,,,,,0,1,0,1.533,11.034,13.673,14,0,23,723,25503,
2023-02-07 14:30,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=4, Cell Name=N/A",Reliable,807089,125188,59106,677225,119017,6884,2416,1547,0,0,0,0,0,0,7556,7316,2854,3759,4489,4892,8636,8801,15196,18773,29891,41358,62083,81261,94533,134705,110729,143111,132747,165654,183458,178147,203651,173507,196910,208093,384067,295749,204430,104464,60855,36072,42244,991466,0,0,0,0,0,0,0,0,0,336010,613302,991556,,,,,,1976564,3858728441,0,178828,5932,7787,6182,16614,9954,72421,20050,21225,26708,34528,35603,44626,39380,40914,33119,40138,31078,36652,31312,35611,32223,40278,31770,32256,25307,20833,12316,14931,5045,7935,0,0,274,448,90,566,974,108,274,326,566,676,1000,840,,,,,,,,,2108545,4616035,373474,2108545,2510173,,,21,72,5,357,620,55,,,,,0,3,0,6.624,12.158,11.687,13,1.302,58,572,20914,
2023-02-07 14:30,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=5, Cell Name=N/A",Reliable,263808,56815,13177,207134,53919,1750,608,397,0,0,0,0,0,0,1826,1841,654,2223,2084,3138,5073,7277,9281,8692,8562,8321,9615,12075,15728,25002,22917,35275,33773,50570,49896,51260,53676,44997,44389,43402,76480,87042,73960,41248,26001,16537,17857,333418,0,0,0,0,0,0,0,0,0,144610,171347,333814,,,,,,441771,1879339778,0,44724,2516,2161,1209,2154,2276,27004,4189,2636,6272,5669,5520,8902,8152,12646,9642,14287,10463,15802,13658,16789,15771,16314,12538,20943,16392,13746,9239,4817,4206,3177,0,0,92,314,0,215,991,0,92,236,217,554,994,391,,,,,,,,,1029145,5676426,0,1035357,2632084,,,6,45,0,161,689,0,,,,,0,358,0,2.929,13.276,13.567,14,0,57,715,22415,
2023-02-07 14:30,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=6, Cell Name=N/A",Reliable,252154,29703,2030,223203,27599,1128,171,53,0,0,0,0,0,0,224,280,100,203,201,240,435,531,921,1242,2048,2818,4173,6145,8384,12903,12942,20208,22445,31503,34657,35836,39369,34285,34466,35334,64186,57954,52615,45298,68310,166136,184480,283937,0,0,0,0,0,0,0,0,0,34161,65296,283937,,,,,,324873,4107141880,0,30550,372,320,265,1213,392,9355,1298,6600,4387,2060,1520,2177,1498,2378,1741,3204,2403,3430,2790,3149,3077,2867,2987,3412,3369,8193,5787,9780,14691,148672,0,0,78,290,3,185,898,1,78,247,185,583,1000,317,,,,,,,,,2252474,9908547,314,2252474,7105596,,,3,18,0,117,639,0,,,,,0,0,0,2.505,12.572,13.494,14,0.02,19,716,27962,
2023-02-07 14:30,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=7, Cell Name=N/A",Reliable,758160,137006,35194,622278,125689,6805,2022,1366,0,0,0,0,0,0,4239,5064,2605,2715,3197,3694,7369,6999,15046,20546,30295,41423,61365,75068,84028,96652,70257,91017,90235,112079,121981,111644,116919,104343,118741,135086,310872,410024,446151,339644,270118,232081,140896,930400,0,0,0,0,0,0,0,0,0,267419,522125,930440,,,,,,1662295,4080983112,0,191736,4415,6337,4391,16233,8694,67501,19558,19556,25716,31332,26671,32458,25725,30655,20255,28760,19839,28370,22736,23087,21079,28165,21594,26001,27460,32236,22321,40246,16763,40550,0,0,257,435,60,482,976,36,257,324,482,608,1000,794,,,,,,,,,2229181,6270502,108522,2229181,2807533,,,18,84,4,314,644,20,,,,,0,10,0,5.527,11.5,11.464,13,0.446,72,607,22422,
2023-02-07 14:30,30,"U_4479_CORDERO_CENTRO_TCH/ULoCell:NodeB Function Name=U_4479_CORDERO_CENTRO_TCH, Local Cell ID=8, Cell Name=N/A",Reliable,223491,54496,5389,169831,50601,2000,723,336,0,0,0,0,0,0,351,450,277,479,739,753,883,881,1102,1367,2530,3877,6054,8850,10444,17311,16898,24855,26532,38191,47681,54020,58184,54597,53120,54693,101996,93343,81346,62534,55791,83919,33154,282720,0,0,0,0,0,0,0,0,0,136522,113725,283401,,,,,,358610,1757465256,0,56265,483,2017,720,1145,1031,12507,1882,1314,4013,3233,2351,5449,2920,6592,4835,6850,6160,9671,10747,15877,17739,23319,13843,13855,12614,9905,9516,6627,7060,12861,0,0,78,323,1,170,870,0,78,239,170,519,997,328,,,,,,,,,961620,5784021,106,964514,2931768,,,4,37,0,118,601,0,,,,,0,3,0,2.299,11.308,13.502,14,0.003,41,711,23409,
2023-02-07 14:30,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=0, Cell Name=N/A",Reliable,59507,9662,2742,49717,9089,548,91,62,0,0,0,0,0,0,339,283,51,68,86,92,191,171,443,744,1690,2271,4106,6212,10488,20843,14242,30715,35464,96529,87555,33986,10184,7164,4765,2654,1882,374,74,16,17,2,83,71911,0,0,0,0,0,0,0,0,0,9419,62409,71911,,,,,,110229,202574416,0,16248,73,99,142,1240,236,4702,337,731,1353,2474,4205,6210,5382,6876,3680,4391,2384,2455,1642,1873,1546,1255,1061,781,283,96,98,17,9,32,0,0,19,252,2,42,957,1,19,170,42,365,1000,117,,,,,,,,,110606,3445802,106,110606,945350,,,1,20,0,36,723,0,,,,,0,574,0,0.6,13.396,14,14,0.009,38,748,16806,
2023-02-07 14:30,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=1, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,,,,,,,0,0,0,,,,,0,0,0,0,0,0,,,,,,,,0,0,14,14,0,0,757,,
2023-02-07 14:30,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=2, Cell Name=N/A",Reliable,1003367,155818,51555,842673,147740,8000,3147,1807,0,0,0,0,0,0,5336,8905,10880,3505,4307,4795,9658,12521,32412,45216,74081,118834,136086,114100,122269,158396,153990,202827,189898,240344,255888,241773,253911,216962,252058,297551,552240,463519,418818,240924,86002,31731,103768,1193153,0,0,0,0,0,0,0,0,0,423787,683273,1210828,,,,,,3436936,5729187817,0,213607,8397,10075,7377,19390,11317,91795,26578,22483,29375,35325,35691,38853,33697,44048,38677,47153,35936,40122,36503,40619,38223,51091,39932,42367,33744,38086,22220,31096,15132,31919,0,0,336,470,114,701,986,103,336,359,701,749,1000,936,,,,,,,,,3143972,8695862,254810,3143972,3358944,,,25,82,9,408,599,50,,,,,0,4,0,8.151,11.688,11.616,12,1.227,43,536,21533,
2023-02-07 14:30,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=3, Cell Name=N/A",Reliable,26622,2165,177,24351,2202,67,2,0,0,0,0,0,0,0,0,61,17,27,61,68,188,152,517,996,2401,2091,2082,3713,17249,70030,50310,36392,4087,1284,858,742,584,436,489,658,1544,840,214,96,50,4,65,28964,0,0,0,0,0,0,0,0,0,233,28666,28964,,,,,,29053,28668360,0,8559,34,17,38,1389,77,5233,966,2262,3509,1664,1173,669,646,1431,683,318,40,24,21,19,18,12,18,52,7,41,18,5,2,19,0,0,8,255,0,7,291,0,10,251,9,249,798,32,,,,,,,,,15156,630259,0,18992,473625,,,0,42,0,10,690,0,,,,,0,0,0,0.112,4.071,14,14,0,0,751,13677,
2023-02-07 14:30,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=4, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,,,,,,,0,0,0,,,,,0,0,0,0,0,0,,,,,,,,0,0,14,14,0,0,757,,
2023-02-07 14:30,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=5, Cell Name=N/A",Reliable,1020155,151185,62439,865458,140867,7956,3595,2279,0,0,0,0,0,0,7349,8466,5628,10885,8266,9780,14686,17356,26060,31912,46346,60911,88888,119175,148238,205128,181324,240079,217001,260832,249635,250129,276032,264354,301239,319160,495129,441147,333778,212729,98627,39138,67782,1221622,0,0,0,0,0,0,0,0,0,396988,769048,1233818,,,,,,3107529,4827420711,0,230219,11094,13025,8406,26317,12074,98349,26684,23701,29178,36552,38705,49192,44556,53968,45509,53551,39918,46845,36405,40177,37136,48562,37051,35467,27494,28532,14066,17672,6899,16514,0,0,342,460,130,678,988,136,342,367,678,728,1000,931,,,,,,,,,2645103,6220613,545656,2645103,2841142,,,26,81,7,383,581,60,,,,,0,3,0,7.844,11.854,11.555,12.232,1.516,39,514,21163,
2023-02-07 14:30,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=6, Cell Name=N/A",Reliable,147084,12342,856,134640,12312,90,27,15,0,0,0,0,0,0,113,105,59,56,74,75,143,116,256,372,613,544,879,1849,3500,5563,4249,9334,9556,20704,40655,55144,41039,17797,11212,8335,4612,1340,173,22,0,0,11,160293,0,0,0,0,0,0,0,0,0,61187,99095,160293,,,,,,167922,983865592,0,15689,537,286,242,1597,405,7717,1043,747,983,1537,1539,4101,3241,6829,5526,6127,7011,15205,33763,27825,9340,2937,2797,2908,242,86,31,2,0,0,0,0,44,288,0,131,1000,0,57,248,168,733,777,178,,,,,,,,,541483,5777077,0,696889,3042039,,,2,20,0,98,745,0,,,,,0,0,0,1.836,13.998,13.997,14,0,4,752,19245,
2023-02-07 14:30,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=7, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,,,,,,,0,0,0,,,,,0,0,0,0,0,0,,,,,,,,0,0,14,14,0,0,757,,
2023-02-07 14:30,30,"U_3765_TABAY/ULoCell:NodeB Function Name=U_3765_TABAY, Local Cell ID=8, Cell Name=N/A",Reliable,1136133,172568,55203,961418,158953,9604,3885,2273,0,0,0,0,0,0,5747,6810,2723,3916,5335,6434,11611,14628,24919,30819,43698,57078,84779,103445,124728,173156,163859,249365,238681,308597,263814,245245,267990,301234,313588,304775,484101,468378,354260,204703,82122,30102,76989,1211286,0,0,0,0,0,0,0,0,0,584306,702632,1363927,,,,,,5613991,6971191186,0,188757,6835,8694,6740,17020,9804,80262,20776,16374,23690,30316,35946,42814,38080,57218,59360,79675,67322,66197,53016,61787,67555,80641,60041,48037,28828,28627,18380,19863,13479,27793,0,0,378,460,318,890,986,424,378,380,890,893,1000,996,,,,,,,,,3831459,6324714,1272592,3831459,3846846,,,25,69,15,511,634,301,,,,,0,9,0,10.549,12.311,11.847,12.48,5.084,1,544,21069,
2023-02-07 14:30,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=0, Cell Name=N/A",Reliable,158759,27287,15625,131592,23965,1708,845,649,0,0,0,0,0,0,2070,1153,626,723,523,649,1040,1232,2025,2715,4481,6468,10534,14292,15936,20949,18263,22055,20675,28174,30312,31169,33968,29438,30793,31676,55214,59235,78172,64712,68881,105679,44772,201688,0,0,0,0,0,0,0,0,0,62504,94412,201688,,,,,,226804,1262293248,0,34259,1152,1388,988,1254,1152,19607,2684,2598,12459,3373,3007,4590,3006,4355,2895,4574,3348,5385,5205,6077,5915,6337,5535,6844,5776,5459,4787,5443,6456,25780,0,0,56,288,0,108,988,0,56,250,110,491,987,223,,,,,,,,,693171,8174890,0,702301,3108390,,,4,59,0,77,709,0,,,,,0,12,0,1.468,13.612,13.482,14,0,15,710,24718,
2023-02-07 14:30,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=1, Cell Name=N/A",Reliable,289110,48584,5717,241336,45702,1450,413,209,0,0,0,0,0,0,715,472,182,242,304,416,660,629,1026,1401,2439,3613,5900,8567,11241,18887,20950,27013,30063,40268,45248,45632,46716,43172,45257,49321,94424,84566,88569,86496,114361,112754,86412,343403,0,0,0,0,0,0,0,0,0,97674,159366,343452,,,,,,433032,3100058041,0,39142,510,715,699,1591,1182,17603,2157,2346,5178,5514,5229,8195,7570,14212,11959,14505,13853,17245,16396,15090,12197,9256,7247,8440,10189,7729,10459,6680,10465,59899,0,0,95,315,1,247,999,0,95,266,248,695,999,358,,,,,,,,,1706551,9775896,34,1708259,4766902,,,5,40,0,178,725,0,,,,,0,461,0,3.332,13.28,13.434,14,0.003,16,723,22746,
2023-02-07 14:30,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=2, Cell Name=N/A",Reliable,344698,66111,4528,280276,61923,1896,419,184,0,0,0,0,0,0,570,897,740,776,834,915,1712,1893,3761,4987,6977,8528,10914,13066,16062,22165,22439,29605,34601,46441,58929,59600,75766,70287,75269,71328,120245,114896,131105,89878,77529,46662,66323,415397,0,0,0,0,0,0,0,0,0,185099,163975,415397,,,,,,542764,3146984504,0,54927,649,1138,1495,2084,2518,19352,3258,3533,6280,6407,5185,8149,7409,10200,8605,11129,9003,13390,21071,19208,22266,23414,25412,24562,20950,17737,14032,13989,12824,25221,0,0,115,330,0,286,999,0,115,259,286,644,1000,445,,,,,,,,,1730011,6550603,5,1730011,3887665,,,6,73,0,201,720,0,,,,,0,19,0,3.803,13.801,13.281,14,0.001,34,700,24333,
2023-02-07 14:30,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=3, Cell Name=N/A",Reliable,228170,42261,17009,185608,39535,1533,810,684,0,0,0,0,0,0,2293,1207,1209,640,719,886,1392,1445,2199,2877,4421,5865,9992,15178,20632,30778,25351,31554,29917,41268,42882,40534,35559,24507,24003,25012,46772,59917,70859,68259,71664,64818,73786,287452,0,0,0,0,0,0,0,0,0,82304,131362,287452,,,,,,329233,2185069720,0,35634,1291,1807,1037,1713,1736,15214,3031,2360,5270,4781,5207,8641,8103,10598,8326,8416,7012,12640,12457,13604,9517,7059,4536,6325,6257,9016,10227,10049,15278,40310,0,0,79,310,0,192,988,0,80,267,194,648,987,298,,,,,,,,,1202046,8443286,0,1217878,4033711,,,5,50,0,140,693,0,,,,,0,1,0,2.603,12.838,13.557,14,0,6,714,22937,
2023-02-07 14:30,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=4, Cell Name=N/A",Reliable,344969,56024,11048,289077,53098,1561,596,637,0,0,0,0,0,0,1293,363,228,525,572,679,1210,1304,2147,2905,4500,6833,10513,13882,16469,22594,22201,29553,31664,42631,47063,48608,57101,53290,59509,67500,138657,147363,132371,94298,104025,126411,138559,411884,0,0,0,0,0,0,0,0,0,111323,162174,412056,,,,,,463590,3836080753,0,59068,420,666,666,1532,1205,20812,2872,2502,6667,5394,4840,7167,6458,10724,9311,13098,11354,13637,10103,9994,9786,9886,9802,12411,16299,14636,16045,16192,19348,89161,0,0,114,339,0,278,959,0,114,283,278,689,1000,404,,,,,,,,,2110343,9365474,194,2110343,5223621,,,6,48,0,184,679,0,,,,,0,0,0,3.646,12.678,13.096,14,0.001,1,691,25177,
2023-02-07 14:30,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=5, Cell Name=N/A",Reliable,491267,97947,6262,396224,90443,3790,591,219,0,0,0,0,0,0,681,1821,723,695,866,1003,1560,1789,3898,6597,18603,27123,54370,43272,44336,48608,35820,43234,37940,44686,47131,39064,46481,44293,56426,60555,116261,155842,125914,87870,68986,32462,40064,595554,0,0,0,0,0,0,0,0,0,154851,400639,595554,,,,,,860325,3249437080,0,39225,1123,1719,2284,3945,3858,24491,6476,12640,25822,41486,72704,51018,41259,26616,14833,14416,11883,13159,13676,12283,12933,12472,14918,16330,18759,17034,32199,8392,21981,5620,0,0,165,360,7,415,999,5,165,275,415,691,1000,601,,,,,,,,,1787046,7521608,11480,1787046,2973454,,,13,51,0,365,721,0,,,,,0,3,0,5.492,13.489,13.232,14,0.074,10,713,18420,
2023-02-07 14:30,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=6, Cell Name=N/A",Reliable,345387,73665,19650,272019,68663,2815,1136,754,0,0,0,0,0,0,2486,1753,451,1019,822,946,1484,1717,2607,2888,4071,5173,6912,8822,10763,15259,15112,20177,20996,25954,27433,27380,28825,25467,28621,42025,82350,110660,104113,85380,60752,47443,57455,281803,0,0,0,0,0,0,0,0,0,218479,162911,438845,,,,,,536555,3140588245,0,46282,2434,1594,1186,8758,2477,25607,5991,5004,6589,6072,8648,9430,8508,10123,8104,9768,9841,11464,12567,13580,11865,14509,16575,51085,58278,10532,11918,9392,13760,26904,0,0,121,405,7,258,962,4,121,283,258,603,1000,429,,,,,,,,,1728064,9118614,16198,1728064,4028121,,,8,62,0,189,693,2,,,,,0,1,0,3.554,13.137,13.739,14,0.048,21,726,24110,
2023-02-07 14:30,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=7, Cell Name=N/A",Reliable,294472,55387,10605,240089,50749,2487,680,467,0,0,0,0,0,0,1260,727,277,468,570,705,1213,1193,2101,2626,4527,6001,8951,12477,16752,24731,23302,31723,33682,44500,50679,51710,62311,56992,65733,75543,131478,123265,117233,78950,75588,97028,66045,350806,0,0,0,0,0,0,0,0,0,120511,174041,360597,,,,,,422622,2451175851,0,60733,656,550,685,6290,1253,20010,2460,3307,4602,6588,6841,8927,8059,11518,8970,12171,10438,13382,12801,13781,12845,12830,11695,14688,18689,9085,11328,12846,10377,32192,0,0,100,356,6,226,991,2,100,271,227,615,996,369,,,,,,,,,1347578,7754544,3770,1352990,3651973,,,6,38,0,156,667,0,,,,,0,3,0,3,13.176,13.229,14,0.024,13,698,24256,
2023-02-07 14:30,30,"U_4466_TARIBA_TCH/ULoCell:NodeB Function Name=U_4466_TARIBA_TCH, Local Cell ID=8, Cell Name=N/A",Reliable,528751,103611,13103,427153,96512,3610,927,549,0,0,0,0,0,0,1574,1234,514,1395,1234,1686,2460,2697,3416,3714,5880,8593,12913,17970,25339,38203,47104,64880,77507,88175,95610,82537,87072,80998,80258,73774,128074,97599,77761,51389,32956,19783,33145,645382,0,0,0,0,0,0,0,0,0,228387,384073,645605,,,,,,850123,3894552108,0,57587,2438,2379,2615,5222,5438,26874,5836,6843,9999,17020,16175,20789,19449,30044,33931,44900,44236,43601,36705,30113,27528,26735,24340,26737,24706,13526,12911,7014,8226,11688,0,0,179,339,14,489,991,6,179,285,489,782,1000,627,,,,,,,,,2142026,7034304,11688,2142026,3416309,,,11,88,1,363,714,5,,,,,0,14,0,6.543,13.668,13.357,14,0.086,10,704,20090,
2023-02-07 14:30,30,"U_4492_RUBIO_CENTRO/ULoCell:NodeB Function Name=U_4492_RUBIO_CENTRO, Local Cell ID=0, Cell Name=N/A",Reliable,411309,73245,34671,340856,64687,3493,1453,820,0,0,0,0,0,0,5698,2124,583,2645,2805,2748,4014,4054,8862,6878,10244,14179,23668,30464,33367,43417,32578,45479,41381,56105,55410,54434,57883,55302,59368,70057,162403,199248,193635,143204,103596,71724,70183,519284,0,0,0,0,0,0,0,0,0,141489,307612,519284,,,,,,745508,3280226024,0,51502,5724,6728,5519,8134,7892,32618,9570,10505,13209,19270,20652,24011,21419,21366,15478,18234,13219,15193,13391,13122,11760,13109,12062,18859,20494,16426,17054,14278,18903,29583,0,0,144,305,9,338,992,3,144,274,338,643,1000,526,,,,,,,,,1803714,11519502,3387,1803714,3429114,,,15,123,0,272,697,0,,,,,0,35,0,4.416,13.026,13.059,14,0.034,17,681,20343,
