2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989I, CellID=39899",Reliable,0,0,0,0,0,0,0,0,0,0,7149120,0,2218560,7402240,3859840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4369280,472153600,170420480,545920,0,0,0,0,0,0,0,7159880,10908992,3.333,0,,,,,,,,,,,6.868,,11.562,40.937,53.036,,,,,,,,,,,,,,,,3.791,13.32,22.021,28.582,,,,,,,,1.664,2.687,31934.004,39986.913,0,0,614734.063,9118.125,527.813,7228.75,0,3423.438,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989H, CellID=39898",Reliable,0,0,0,0,0,0,0,0,0,0,5532480,0,69440,77120,1872960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3098880,339866560,152720320,1864960,0,0,0,0,0,0,0,5427680,8633936,3.15,0,,,,,,,,,,,8.014,,12.765,32.133,42.096,,,,,,,,,,,,,,,,3.705,13.145,23.222,36.08,,,,,,,,1.667,2.62,35841.53,32927.913,0,0,475076.875,5438.125,1777.813,75.313,0,1271.25,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989G, CellID=39897",Reliable,0,0,0,0,0,0,0,0,0,0,5452800,0,51200,311360,1109440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3900480,193240000,124027840,970240,0,0,0,0,0,0,0,6268256,9503976,4.417,0,,,,,,,,,,,7.544,,9.143,29.318,7.833,,,,,,,,,,,,,,,,4.014,12.906,22.624,33.387,,,,,,,,1.793,2.652,43420.264,51736.858,0,0,302141.875,5361.563,947.5,302.188,0,847.5,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025I, CellID=40259",Reliable,0,0,0,0,0,0,0,0,0,0,5417280,0,319360,681280,321920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5081920,85953920,96808960,36388160,0,0,0,69231680,0,0,0,6445392,9013688,5.417,0,,,,,,,,,,,6.701,,13.97,23.444,0.584,,,,,,,,,,,,,,,,4.691,13.897,20.154,28.404,,,,58.644,,,,1.781,2.332,66704.427,61528.939,0,0,174578.125,5534.688,26252.188,665.313,0,285,53421.563,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025H, CellID=40258",Reliable,0,0,0,0,0,0,0,0,0,0,3914880,0,0,160320,259200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2837760,9225280,26075520,26293440,0,0,0,48194880,0,0,0,3210448,5727040,3.5,0,,,,,,,,,,,6.821,,,18.773,18.594,,,,,,,,,,,,,,,,4.683,11.917,20.445,29.399,,,,55.848,,,,1.79,2.377,40774.597,44893.13,0,0,33684.375,3819.375,22211.875,156.563,0,114.375,42278.438,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025G, CellID=40257",Reliable,0,0,0,0,0,0,0,0,0,0,6458240,0,57600,59520,415040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5745920,38823680,78152320,104306880,0,0,0,221294080,0,0,0,6023952,10335312,2.95,0,,,,,,,,,,,8.728,,13.714,10.442,9.537,,,,,,,,,,,,,,,,4.441,13.376,19.589,27.193,,,,56.17,,,,1.692,2.326,30326.819,38837.726,0,0,112100.625,6297.813,96975.625,56.875,0,342.188,208856.563,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025F, CellID=40256",Reliable,0,0,0,0,0,0,0,0,0,0,5419200,0,121280,431040,490240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4847040,85659840,123935680,28517760,0,0,0,28460160,0,0,0,6176000,8574816,5.15,0,,,,,,,,,,,8.031,,13.183,10.029,0.696,,,,,,,,,,,,,,,,4.671,13.816,21.87,36.087,,,,114.847,,,,1.758,2.319,53842.645,47788.203,0,0,197004.063,5345,16128.75,400,0,431.875,13149.688,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025E, CellID=40255",Reliable,0,0,0,0,0,0,0,0,0,0,3894080,0,0,5760,290880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2985600,9661440,26672960,25334720,0,0,0,39808320,0,0,0,2959504,5559104,2.2,0,,,,,,,,,,,8.007,,,9.6,63.235,,,,,,,,,,,,,,,,4.539,11.705,18.238,31.678,,,,46.686,,,,1.732,2.362,26628.886,28741.276,0,0,33687.813,3715.625,21346.875,5,0,263.125,32352.188,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025D, CellID=40254",Reliable,0,0,0,0,0,0,0,0,0,0,6210240,0,98880,296000,938240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4799040,44681280,98493120,88106240,0,0,0,206083520,0,0,0,5846768,9378896,3.183,0,,,,,,,,,,,9.571,,11.498,25.965,7.768,,,,,,,,,,,,,,,,4.437,13.309,20.052,28.689,,,,69.713,,,,1.717,2.289,32143.137,40069.954,0,0,131806.875,6064.375,78697.188,249.688,0,605.938,187641.25,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597I, CellID=35979",Reliable,0,0,0,0,0,0,0,0,0,0,15644160,11953920,17970240,82561280,6511040,0,0,1770240,0,0,0,0,0,0,0,0,0,0,0,0,8298240,142093760,118806720,78720,542080,0,0,0,0,0,0,10851384,13010576,8.4,0,,,,,,,,,,,7.779,12.835,18.921,40.947,65.93,,,125.817,,,,,,,,,,,,,4.354,15.181,20.289,15.557,34.973,,,,,,,1.764,2.313,88375.323,94312.353,0,0,261114.688,44099.688,76.875,80023.438,485.938,5610,0,1719.375,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597H, CellID=35978",Reliable,0,0,0,0,0,0,0,0,0,0,3665600,0,0,191680,473280,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,2430400,603520,272640,32640,41600,0,0,0,0,0,0,1700992,4648176,2.967,0,,,,,,,,,,,6.474,,,24.574,0.783,,,6.4,,,,,,,,,,,,,4.588,11.806,15.953,21.76,52,,,,,,,1.59,2.485,29534.856,34617.209,0,0,3219.688,3579.688,31.875,108.75,0,102.188,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597G, CellID=35977",Reliable,0,0,0,0,0,0,0,0,0,0,2643200,2820480,4494400,12361280,2694080,0,0,475840,0,0,0,0,0,0,0,0,0,0,0,0,2556160,36566080,17443520,0,193920,0,0,0,0,0,0,5113648,5701576,1.3,0,,,,,,,,,,,8.962,13.542,19.182,41.009,64.974,,,60.463,,,,,,,,,,,,,4.88,15.447,19.506,,25.119,,,,,,,1.808,2.184,9812.117,10219.164,0,0,5245.313,2733.75,0,1754.063,56.25,944.063,0,18.75,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597F, CellID=35976",Reliable,0,0,0,0,0,0,0,0,0,0,18159360,11263360,11260480,44487040,6003840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10622400,113137280,98783040,174080,5120,0,0,0,0,0,0,9387800,10427792,7.933,0,,,,,,,,,,,9.401,13.32,19.921,43.989,67.19,,,,,,,,,,,,,,,,4.447,14.973,20.732,29.505,6.4,,,,,,,1.797,2.322,82148.932,93369.943,0,0,216184.688,39200,170,43279.375,5,5656.25,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597E, CellID=35975",Reliable,0,0,0,0,0,0,0,0,0,0,2626240,0,0,8000,523520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1794880,1010560,128320,264320,0,0,0,0,0,0,0,1460792,4146480,0.967,0,,,,,,,,,,,7.03,,,0.53,4.072,,,,,,,,,,,,,,,,4.601,10.23,15.46,22.027,,,,,,,,1.56,2.484,11341.987,10957.459,0,0,2794.063,2564.688,258.125,7.813,0,511.25,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597D, CellID=35974",Reliable,0,0,0,0,0,0,0,0,0,0,1051520,1105280,1126400,6412800,3023040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928320,19062400,11187840,0,0,0,0,0,0,0,0,4059760,4061208,0.883,0,,,,,,,,,,,9.092,12.846,18.755,44.515,67.93,,,,,,,,,,,,,,,,4.626,16.334,20.757,,,,,,,,,1.874,2.072,8406.173,12211.203,0,0,2885,1569.688,0,643.438,0,692.5,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3659I, CellID=36599",Reliable,0,0,0,0,0,0,0,0,0,0,7202240,110080,746560,1007680,1369600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4004480,164641920,107138240,990400,0,0,0,0,0,0,0,6375744,11001904,3.683,0,,,,,,,,,,,7.981,14.957,17.33,41.254,8.338,,,,,,,,,,,,,,,,3.61,12.332,22.835,44.653,,,,,,,,1.783,2.755,38686.9,36746.109,0,0,255145.313,7352.5,895,470,0,606.563,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3659H, CellID=36598",Reliable,0,0,0,0,0,0,0,0,0,0,2731840,0,148160,94080,1544000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316800,48722560,50766400,8640,0,0,0,0,0,0,0,5990328,6556024,1.8,0,,,,,,,,,,,7.955,,8.969,47.04,5.498,,,,,,,,,,,,,,,,3.606,12.866,22.719,4.32,,,,,,,,1.995,2.357,20464.697,22914.454,0,0,76039.688,2645.938,5.313,85.625,0,829.375,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3659G, CellID=36597",Reliable,0,0,0,0,0,0,0,0,0,0,2161280,0,42240,1920,936640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214720,11270080,7361920,13440,0,0,0,0,0,0,0,4793872,4666272,0.767,0,,,,,,,,,,,6.758,,7.184,4.8,1.533,,,,,,,,,,,,,,,,3.631,12.517,22.81,19.2,,,,,,,,2.276,2.451,4192.476,5574.074,0,0,8423.125,2058.438,10.938,1.875,0,612.813,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601I, CellID=36019",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601H, CellID=36018",Reliable,0,0,0,0,0,0,0,0,0,0,11281920,11126080,76999360,100558080,46070720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5402880,329167680,161522560,27247360,0,0,0,34817280,0,0,0,15343896,15387736,4.05,0,,,,,,,,,,,7.419,10.65,9.089,24.193,14.717,,,,,,,,,,,,,,,,3.766,14.44,18.889,31.352,,,,46.15,,,,1.665,2.431,35332.648,35932.65,0,0,482472.188,96976.563,25463.125,97975.313,0,44662.188,33013.75,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601G, CellID=36017",Reliable,0,0,0,0,0,0,0,0,0,0,3564800,765120,1518400,9077440,162176640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1897920,44641920,18782080,28890880,0,0,0,36208000,0,0,0,10195888,13703136,2.333,0,,,,,,,,,,,6.577,14.613,5.49,13.386,18.605,,,,,,,,,,,,,,,,3.68,10.705,19.028,31.097,,,,54.593,,,,1.764,2.391,19942.704,24191.439,0,0,58588.438,4409.063,26904.063,8430.625,0,157561.875,34837.5,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601F, CellID=36016",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601E, CellID=36015",Reliable,0,0,0,0,0,0,0,0,0,0,6205760,4229120,670080,5078720,117332160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3783360,60080320,74808000,79890240,0,0,0,200662400,0,0,0,10973304,15305080,3.967,0,,,,,,,,,,,5.329,9.724,12.223,7.452,11.916,,,,,,,,,,,,,,,,3.595,11.362,18.019,26.93,,,,53.202,,,,1.67,2.48,25535.233,27214.672,0,0,134434.375,10801.563,77870.938,4913.125,0,112625.625,195890.313,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601D, CellID=36014",Reliable,0,0,0,0,0,0,0,0,0,0,3287680,0,105280,7697600,95801920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1704640,38800640,1420480,1595840,0,0,0,3489600,0,0,0,8014024,10012688,1.6,0,,,,,,,,,,,8.736,,2.899,10.189,12.031,,,,,,,,,,,,,,,,3.568,10.457,14.322,29.073,,,,74.932,,,,1.768,2.465,13803.02,14544.169,0,0,39368.438,3310.938,461.875,7513.438,0,92385.313,223.125,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117I, CellID=41179",Reliable,0,0,0,0,0,0,0,0,0,0,5400000,0,60800,146560,99672320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2609280,40112640,553920,0,0,0,0,0,0,0,0,6051792,10258432,2.617,0,,,,,,,,,,,6.006,,10.556,40.939,21.344,,,,,,,,,,,,,,,,3.76,10.815,17.596,,,,,,,,,1.711,2.479,23937.374,20481.126,0,0,37872.5,5222.813,0,143.125,0,96025.938,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117H, CellID=41178",Reliable,0,0,0,0,0,0,0,0,0,0,7695040,0,7735360,25081280,45057920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4951680,229842560,110412160,316480,0,0,0,0,0,0,0,8909664,14530200,6.467,0,,,,,,,,,,,4.573,,10.275,35.604,22.244,,,,,,,,,,,,,,,,4.038,12.026,20.695,34.513,,,,,,,,1.704,2.597,64525.117,60144.388,0,0,334533.75,14952.5,309.063,24383.75,0,41968.75,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117G, CellID=41177",Reliable,0,0,0,0,0,0,0,0,0,0,10113280,0,454400,118400,54590720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5814400,69074720,54157120,0,0,0,0,0,0,0,0,7804056,13905720,4.067,0,,,,,,,,,,,6.101,,5.044,3.209,19.644,,,,,,,,,,,,,,,,3.836,11.462,21.07,,,,,,,,,1.722,2.584,42329.43,37373.745,0,0,123087.344,10052.813,0,87.188,0,50816.25,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117F, CellID=41176",Reliable,0,0,0,0,0,0,0,0,0,0,5026240,0,47360,55040,93835200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3025920,40873600,734080,0,0,0,0,0,0,0,0,5956560,10309888,2.65,0,,,,,,,,,,,3.75,,2.176,22.374,21.818,,,,,,,,,,,,,,,,3.895,11.162,19.027,,,,,,,,,1.692,2.493,21133.446,23848.658,0,0,39191.875,4919.063,0,27.188,0,89270,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117E, CellID=41175",Reliable,0,0,0,0,0,0,0,0,0,0,7172160,6720,6929280,25874560,50766720,0,0,612160,0,0,0,0,0,0,0,0,0,0,0,0,4365440,232787200,107566400,413120,0,0,0,0,0,0,0,8156224,13840944,4.9,0,,,,,,,,,,,6,3.775,14.492,37.145,25.189,,,121.22,,,,,,,,,,,,,4.218,12.292,20.252,34.629,,,,,,,,1.654,2.564,53244.729,56082.668,0,0,333320.625,13738.75,403.438,25251.875,0,46033.75,0,597.813,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117D, CellID=41174",Reliable,0,0,0,0,0,0,0,0,0,0,6311040,5760,287680,103040,61175360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3741760,79100160,47673600,0,0,0,0,0,0,0,0,6587088,11843376,3.633,0,,,,,,,,,,,7.014,3.6,19.026,29.609,15.569,,,,,,,,,,,,,,,,3.876,11.63,22.153,,,,,,,,,1.67,2.503,28308.463,31725.865,0,0,122137.188,6398.75,0,0.625,0,57491.25,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117C, CellID=41173",Reliable,0,0,0,0,0,0,0,0,0,0,4604160,0,80000,0,93130240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2480960,43677920,711680,0,0,0,0,0,0,0,0,5833280,10235512,2.233,0,,,,,,,,,,,5.688,,15.152,,17.927,,,,,,,,,,,,,,,,3.858,11.465,20.527,,,,,,,,,1.684,2.481,18530.002,22673.44,0,0,42156.094,4418.75,0,0,0,89539.375,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117B, CellID=41172",Reliable,0,0,0,0,0,0,0,0,0,0,8264000,65280,8014400,22871360,49690560,0,0,338880,0,0,0,0,0,0,0,0,0,0,0,0,6339520,224179520,126869760,1066560,0,0,0,0,0,0,0,8266928,13900080,4.283,0,,,,,,,,,,,6.251,7.771,16.814,36.409,17.535,,,147.339,,,,,,,,,,,,,4.418,12.088,20.931,45.386,,,,,,,,1.691,2.625,37652.493,36371.739,0,0,346141.563,15835.938,1041.563,22183.438,0,46080.625,0,330.938,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117A, CellID=41171",Reliable,0,0,0,0,0,0,0,0,0,0,7979840,5120,205760,702720,67890560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4656640,79694400,59044160,0,0,0,0,0,0,0,0,7165392,12939544,3.117,0,,,,,,,,,,,6.19,4.267,15.219,46.848,14.286,,,,,,,,,,,,,,,,3.793,11.63,21.838,,,,,,,,,1.684,2.527,18348.53,20267.948,0,0,135102.813,7640.313,0,574.063,0,63522.813,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026I, CellID=30269",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026H, CellID=30268",Reliable,0,0,0,0,0,0,0,0,0,0,8453760,9463680,49599360,139723200,12119040,0,0,68800,0,0,0,0,0,0,0,0,0,0,0,0,9343360,421637440,304747520,911680,0,0,0,0,0,0,0,9244232,11088088,6.817,0,,,,,,,,,,,6.933,13.61,20.514,42.272,65.669,,,39.54,,,,,,,,,,,,,4.401,12.85,19.171,21.502,,,,,,,,1.559,2.536,72140.873,80707.746,0,0,703438.75,62538.75,890.313,136143.438,0,11835,0,67.188,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026G, CellID=30267",Reliable,0,0,0,0,0,0,0,0,0,0,19291520,46469120,213189120,225468160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15412800,459224320,212429120,632960,0,0,0,0,0,0,0,12635072,12718032,8.817,0,,,,,,,,,,,4.899,13.685,22.048,44.704,,,,,,,,,,,,,,,,,4.808,13.054,16.496,40.367,,,,,,,,1.597,2.538,89253.458,90191.273,0,0,656610.625,271022.813,618.125,219340.625,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026F, CellID=30266",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026E, CellID=30265",Reliable,0,0,0,0,0,0,0,0,0,0,8636480,9613440,51967040,116553280,7103360,0,0,388480,0,0,0,0,0,0,0,0,0,0,0,0,7171840,454180480,318191680,16635200,0,0,0,12382720,0,0,0,9184128,10419736,4.75,0,,,,,,,,,,,8.657,13.617,18.725,40.104,38.294,,,126.954,,,,,,,,,,,,,4.472,13.114,20.168,33.929,,,,96.634,,,,1.56,2.493,45549.589,56697.345,0,0,731797.5,65394.688,15845.313,112355.313,0,6936.875,12092.5,379.375,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026D, CellID=30264",Reliable,0,0,0,0,0,0,0,0,0,0,19598080,33924480,180385280,170354880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12743360,395408000,187436480,1296640,0,0,0,0,0,0,0,12178464,12042168,12.533,0,,,,,,,,,,,6.405,13.606,22.044,44.971,,,,,,,,,,,,,,,,,4.633,13.105,17.237,36.422,,,,,,,,1.61,2.52,131406.495,144315.316,0,0,563471.875,227728.75,1022.5,165586.875,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601C, CellID=36013",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601B, CellID=36012",Reliable,0,0,0,0,0,0,0,0,0,0,8539840,3105600,2076480,7357760,114217920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4676480,73956480,82397120,96042880,0,0,0,226828800,0,0,0,11752816,16273040,3.517,0,,,,,,,,,,,7.128,8.985,4.498,10.713,13.294,,,,,,,,,,,,,,,,3.677,11.202,18.469,25.862,,,,49.593,,,,1.682,2.484,28866.214,29290.506,0,0,156410.313,13397.188,93280.313,7185.313,0,110565.625,220917.813,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601A, CellID=36011",Reliable,0,0,0,0,0,0,0,0,0,0,3828800,952000,1390400,7954240,101680640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2286080,44828160,3884480,3658880,0,0,0,6677440,0,0,0,9591528,11099664,2.183,0,,,,,,,,,,,8.353,12.69,11.823,9.291,12.567,,,,,,,,,,,,,,,,3.673,10.44,19.585,33.819,,,,82.631,,,,1.773,2.457,19079.07,20943.583,0,0,48725.625,6026.563,2548.125,7767.813,0,98595.313,2982.188,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597C, CellID=35973",Reliable,0,0,0,0,0,0,0,0,0,0,17353600,11386880,21334080,73289280,5590720,0,0,2021760,0,0,0,0,0,0,0,0,0,0,0,0,11414080,127304320,128641280,0,563840,0,0,0,0,0,0,13972560,14201528,9.7,0,,,,,,,,,,,8.067,11.823,17.988,42.533,45.05,,,222.661,,,,,,,,,,,,,4.229,14.521,19.496,,58.733,,,,,,,1.791,2.341,103352.207,111590.466,0,0,260049.375,48618.438,0,71458.125,550.625,5456.563,0,1974.375,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597B, CellID=35972",Reliable,0,0,0,0,0,0,0,0,0,0,8142720,0,97920,0,34240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5450560,149440,457280,0,0,0,0,0,0,0,0,3490368,6882888,5.083,0,,,,,,,,,,,7.545,,13.091,,6.903,,,,,,,,,,,,,,,,4.229,7.949,16.17,,,,,,,,,1.569,2.618,57356.849,59843.004,0,0,5856.875,8047.5,0,0,0,33.438,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597A, CellID=35971",Reliable,0,0,0,0,0,0,0,0,0,0,2542080,2117120,2812800,8792640,1562240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2214720,20958400,14369920,0,0,0,0,0,0,0,0,5471824,5451688,3.017,0,,,,,,,,,,,9.043,10.937,18.206,41.102,42.349,,,,,,,,,,,,,,,,4.717,14.874,20.178,,,,,,,,,1.865,2.254,33184.708,40891.479,0,0,3758.438,2754.063,0,639.688,0,69.063,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4543C, CellID=45433",Reliable,0,0,0,0,0,0,0,0,0,0,115581440,84971520,73306560,24468160,92480,0,0,170240,0,0,0,0,0,0,0,0,0,0,0,0,20110080,338423360,101810560,27010560,0,0,0,4263680,0,0,0,16099016,14856848,7.283,0,,,,,,,,,,,5.918,10.397,16.099,27.08,16.282,,,154.764,,,,,,,,,,,,,4.519,12.476,14.459,28.182,,,,33.938,,,,1.725,2.237,84484.779,87654.519,0,0,413745,256341.25,17715,21568.75,0,89.688,643.438,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4543B, CellID=45432",Reliable,0,0,0,0,0,0,0,0,0,0,121400640,61627520,89292160,50582400,1101440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19161280,334186880,85639360,25221760,0,0,0,23492480,0,0,0,11270920,11139848,2.65,0,,,,,,,,,,,5.899,9.549,16.322,28.621,55.293,,,,,,,,,,,,,,,,4.335,12.42,15.341,37.547,,,,165.849,,,,1.688,2.392,26725.996,32140.306,0,0,403508.438,260732.188,23571.563,49166.563,0,1026.25,22905.625,0,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4543A, CellID=45431",Reliable,0,0,0,0,0,0,0,0,0,0,44678720,17136320,74895360,20727040,7232960,0,0,23110720,0,0,0,0,0,0,0,0,0,0,0,0,7804800,26954880,22147840,47563200,0,0,0,94869120,0,0,0,5893432,5664000,1.4,0,,,,,,,,,,,6.317,9.031,22.927,22.737,33.176,,,117.433,,,,,,,,,,,,,4.45,11.044,7.744,20.043,,,,72.659,,,,1.704,2.246,13046.149,14618.329,0,0,41717.5,126467.5,42895.313,20095.625,0,7063.438,92513.75,22569.063,,,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4395C, CellID=43953",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
