Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5529E, CellID=55295",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5529D, CellID=55294",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5529C, CellID=55293",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5529B, CellID=55292",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5529A, CellID=55291",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312I, CellID=33129",Reliable,0.792,0.144,0.617
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312H, CellID=33128",Reliable,70.844,15.033,42.833
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312G, CellID=33127",Reliable,66.525,11.95,36.267
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312F, CellID=33126",Reliable,0.578,0.122,0.267
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312E, CellID=33125",Reliable,71.839,13.9,45.033
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312D, CellID=33124",Reliable,63.25,10.408,36.65
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312C, CellID=33123",Reliable,29.275,8.064,29.133
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312B, CellID=33122",Reliable,67.267,15.353,46.367
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3312A, CellID=33121",Reliable,70.639,16.114,53.633
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207I, CellID=42079",Reliable,5.408,1.375,7.5
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207H, CellID=42078",Reliable,48.194,20.714,64.367
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207G, CellID=42077",Reliable,2.375,0.467,1.533
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207F, CellID=42076",Reliable,7.875,2.969,15.767
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207E, CellID=42075",Reliable,42.894,15.444,51.833
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207D, CellID=42074",Reliable,1.081,0.203,1.167
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282I, CellID=32829",Reliable,0,0,0.4
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282H, CellID=32828",Reliable,0,0,3.033
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282G, CellID=32827",Reliable,0,0,0.7
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282F, CellID=32826",Reliable,0,0,1.383
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3882E, CellID=32825",Reliable,0,0,0.583
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282D, CellID=32824",Reliable,0,0,1.983
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282C, CellID=32823",Reliable,0,0,1.05
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282B, CellID=32822",Reliable,0,0,2.317
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3282A, CellID=32821",Reliable,0,0,0.767
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147I, CellID=51479",Reliable,46.064,20.525,66.183
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147H, CellID=51478",Reliable,20.211,8.122,31.1
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147G, CellID=51477",Reliable,29.417,16.264,47.433
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147F, CellID=51476",Reliable,45.442,21.642,69.183
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147E, CellID=51475",Reliable,19.008,7.094,23.183
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147D, CellID=51474",Reliable,28.361,13.117,39.767
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147C, CellID=51473",Reliable,44.636,21.856,64.05
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147B, CellID=51472",Reliable,21.042,8.422,31.1
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5147A, CellID=51471",Reliable,28.114,12.631,35.767
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856I, CellID=38569",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856H, CellID=38568",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856G, CellID=38567",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856F, CellID=38566",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856E, CellID=38565",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856D, CellID=38564",Reliable,0,0,1
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856C, CellID=38563",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856B, CellID=38562",Reliable,0,0,1
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3856A, CellID=38561",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057I, CellID=30579",Reliable,0.864,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057H, CellID=30578",Reliable,1.133,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057G, CellID=30577",Reliable,1.433,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057F, CellID=30576",Reliable,1.978,0.014,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057E, CellID=30575",Reliable,0.542,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057D, CellID=30574",Reliable,0.483,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057C, CellID=30573",Reliable,1.828,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057B, CellID=30572",Reliable,1.017,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3057A, CellID=30571",Reliable,0.919,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077I, CellID=40779",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077H, CellID=40778",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077G, CellID=40777",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077F, CellID=40776",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=0C4077E, CellID=40775",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077D, CellID=40774",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077C, CellID=40773",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077B, CellID=40772",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4077A, CellID=40771",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336I, CellID=33369",Reliable,17.403,5.489,27.967
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336H, CellID=33368",Reliable,17.367,4.875,22.5
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336G, CellID=33367",Reliable,24.625,11.903,41.517
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336F, CellID=33366",Reliable,16.856,6.483,28.1
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336E, CellID=33365",Reliable,16.794,6.189,30.017
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336D, CellID=33364",Reliable,24.683,10.342,44.15
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336C, CellID=33363",Reliable,20.886,9.694,37.467
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336B, CellID=33362",Reliable,12.464,5.169,21.483
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3336A, CellID=33361",Reliable,25.422,11.583,50
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4004F, CellID=40046",Reliable,20.664,2.433,3.217
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4004E, CellID=40045",Reliable,3.806,0.433,1.767
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4004D, CellID=40044",Reliable,5.183,0.467,0.983
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4004C, CellID=40043",Reliable,19.619,2.572,2.55
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4004B, CellID=40042",Reliable,2.647,0.275,1.183
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4004A, CellID=40041",Reliable,6.292,0.328,2.967
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211I, CellID=52119",Reliable,44.914,17.394,73.95
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211H, CellID=52118",Reliable,14.169,7.667,25.85
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211G, CellID=52117",Reliable,21.306,9.85,36.983
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211F, CellID=52116",Reliable,43.206,14.992,50.5
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211E, CellID=52115",Reliable,12.322,4.661,17.117
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211D, CellID=52114",Reliable,19.292,5.311,12.783
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211C, CellID=52113",Reliable,43.161,22.625,81.65
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211B, CellID=52112",Reliable,14.433,7.733,30.8
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5211A, CellID=52111",Reliable,20.947,9.986,31.617
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657I, CellID=36579",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657H, CellID=36578",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657G, CellID=36577",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657F, CellID=36576",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657E, CellID=36575",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657D, CellID=36574",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657C, CellID=36573",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657B, CellID=36572",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3657A, CellID=36571",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705I, CellID=47059",Reliable,6.847,2.764,7.883
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705H, CellID=47058",Reliable,4.8,1.903,6.783
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705G, CellID=47057",Reliable,11.375,6.136,19.4
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705F, CellID=47056",Reliable,5.822,3.131,12.75
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705E, CellID=47055",Reliable,5.197,2.442,9.317
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705D, CellID=47054",Reliable,10.958,4.367,13.433
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705C, CellID=47053",Reliable,7.608,2.269,7.483
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705B, CellID=47052",Reliable,5.492,1.564,5.75
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4705A, CellID=47051",Reliable,15.069,6.561,22
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607I, CellID=36079",Reliable,21.886,11.842,37.35
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607H, CellID=36078",Reliable,65.489,23.844,80.35
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607G, CellID=36077",Reliable,17.189,9.964,32.883
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181I, CellID=31819",Reliable,0.033,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181H, CellID=31818",Reliable,0.244,0.125,0.283
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181G, CellID=31817",Reliable,16.947,4.808,19.917
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181F, CellID=31816",Reliable,0.006,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181E, CellID=31815",Reliable,0.486,0.322,1.117
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181D, CellID=31814",Reliable,20.267,12.983,46.933
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181C, CellID=31813",Reliable,0.05,0.003,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181B, CellID=31812",Reliable,0.306,0.256,1.867
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3181A, CellID=31811",Reliable,16.997,6.242,21.983
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356I, CellID=33569",Reliable,6.533,1.806,3.667
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356H, CellID=33568",Reliable,1.569,0.217,0.217
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356G, CellID=33567",Reliable,17.167,5.944,11.3
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356F, CellID=33566",Reliable,6.425,2.931,5.667
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356E, CellID=33565",Reliable,1.831,0.533,0.783
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356D, CellID=33564",Reliable,18.55,14.828,40.35
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356C, CellID=33563",Reliable,6.2,1.561,3.75
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356B, CellID=33562",Reliable,2.117,0.681,2.6
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3356A, CellID=33561",Reliable,17.719,4.75,10.683
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4485F, CellID=44856",Reliable,8.656,4.133,17.833
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4485E, CellID=44855",Reliable,4.275,1.003,5.267
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4485D, CellID=44854",Reliable,6.939,6.511,22.9
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4485C, CellID=44853",Reliable,16.389,5.922,19.067
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4485B, CellID=44852",Reliable,6.942,2.508,9.183
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4485A, CellID=44851",Reliable,13.694,7.911,26.733
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3648F, CellID=36486",Reliable,13.722,8.1,32.817
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3648E, CellID=36485",Reliable,8.819,3.522,12.9
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3648D, CellID=36484",Reliable,22.297,14.661,46.933
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3648C, CellID=36483",Reliable,23.989,7.581,25.85
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3648B, CellID=36482",Reliable,14.4,4.836,17.083
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3648A, CellID=36481",Reliable,21.55,7.111,29.017
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4517F, CellID=45176",Reliable,7.903,4.592,19.317
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4517E, CellID=45175",Reliable,23.581,11.697,47.25
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4517D, CellID=45174",Reliable,14.542,9.861,35.967
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4517C, CellID=45173",Reliable,8.95,5.869,23.533
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4517B, CellID=45172",Reliable,24.203,8.839,33.967
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4517A, CellID=45171",Reliable,14.969,9.072,32.633
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390I, CellID=33909",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390H, CellID=33908",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390G, CellID=33907",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390F, CellID=33906",Reliable,23.356,7.008,25.167
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390E, CellID=33905",Reliable,45.75,23.403,79.833
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390D, CellID=33904",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352I, CellID=33529",Reliable,37.869,14.375,31.333
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352H, CellID=33528",Reliable,12.778,5.406,17.35
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352G, CellID=33527",Reliable,9.978,4.436,19.267
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352F, CellID=33526",Reliable,38.669,16.539,34.2
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352E, CellID=33525",Reliable,13.369,5.578,17.15
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352D, CellID=33524",Reliable,10.633,3.914,16.617
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286I, CellID=42869",Reliable,7.225,3.442,12.617
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286H, CellID=42868",Reliable,12.772,7.333,41.05
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286G, CellID=42867",Reliable,36.117,27.578,85.867
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286F, CellID=42866",Reliable,7.039,3.786,12.25
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286E, CellID=42865",Reliable,11.742,4.997,17.033
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286D, CellID=42864",Reliable,35.278,22.119,71.117
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323I, CellID=33239",Reliable,12.772,6.333,21.583
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323H, CellID=33238",Reliable,20.753,5.95,23.433
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323G, CellID=33237",Reliable,31.108,12.039,31.933
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323F, CellID=33236",Reliable,12.825,5.397,20.95
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323E, CellID=33235",Reliable,20.558,4.967,16.95
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323D, CellID=33234",Reliable,30.856,11.95,35.8
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3834F, CellID=38346",Reliable,26.739,13.444,44.183
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3834E, CellID=38345",Reliable,22.144,12,34.65
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3834D, CellID=38344",Reliable,3.981,1.931,7.817
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562F, CellID=35626",Reliable,26.706,12.875,46.733
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562E, CellID=35625",Reliable,27.092,17.461,54.817
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562D, CellID=35624",Reliable,21.656,10.417,37.617
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516F, CellID=35166",Reliable,7.881,4.05,17.467
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516E, CellID=35165",Reliable,21.308,5.522,14.45
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516D, CellID=35164",Reliable,2.222,0.936,1.55
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281F, CellID=42816",Reliable,10.547,3.525,13.883
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281E, CellID=42815",Reliable,3.9,1.236,4.783
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281D, CellID=42814",Reliable,4.875,2.686,11.25
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970F, CellID=39706",Reliable,9.9,4.944,17.517
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970E, CellID=39705",Reliable,12.228,3.564,13.4
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970D, CellID=39704",Reliable,22.575,8.111,21.333
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888I, CellID=38889",Reliable,17.65,9.053,26.167
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888H, CellID=38888",Reliable,48.969,26.003,74.45
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888G, CellID=38887",Reliable,38.089,20.903,62.8
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888F, CellID=38886",Reliable,17.853,9.644,24.95
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888E, CellID=38885",Reliable,49.064,24.297,66.9
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888D, CellID=38884",Reliable,37.842,13.194,32.05
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470I, CellID=34709",Reliable,16.722,11.292,34.6
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470H, CellID=34708",Reliable,51.853,29.892,75
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470G, CellID=34707",Reliable,57.817,31.492,83.933
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095F, CellID=40956",Reliable,16.761,7.389,28.467
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095E, CellID=40955",Reliable,7.342,2.025,7.15
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095D, CellID=40954",Reliable,31.733,10.961,39.383
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390C, CellID=33903",Reliable,24.547,12.772,53.733
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390B, CellID=33902",Reliable,40.078,22.611,67.75
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390A, CellID=33901",Reliable,71.1,36.778,104.5
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202I, CellID=42029",Reliable,3.561,0.506,2.117
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202H, CellID=42028",Reliable,13.25,3.861,14.933
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202G, CellID=42027",Reliable,7.144,5.603,16.5
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3697I, CellID=36979",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3697H, CellID=36978",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3697G, CellID=36977",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4011F, CellID=40116",Reliable,15.853,6.461,18.083
