2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3221G, CellID=32217",Reliable,0,0,37,27,32,192,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,8,37,0,0,0,93,12,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,11,12,94,,45,3,2,1,0,20,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3221F, CellID=32216",Reliable,0,0,41,19,27,242,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,7,41,0,0,0,97,7,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,6,7,98,,52,2,0,2,0,11,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3221E, CellID=32215",Reliable,0,0,16,13,19,74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0,0,0,44,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,4,6,44,,25,3,1,0,0,4,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3221D, CellID=32214",Reliable,0,0,48,35,39,228,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,11,48,0,0,0,92,16,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,15,16,92,,47,4,3,3,0,14,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958I, CellID=39589",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958H, CellID=39588",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3958G, CellID=39587",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704I, CellID=47049",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704H, CellID=47048",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704G, CellID=47047",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704F, CellID=47046",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704E, CellID=47045",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4704D, CellID=47044",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4142C, CellID=41423",Reliable,0,0,71,33,38,180,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,17,71,0,0,0,97,13,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,13,14,97,,56,8,1,4,0,24,1,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4142B, CellID=41422",Reliable,1,1,26,17,18,120,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,1,6,26,0,0,0,13,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,2,2,13,,7,0,1,1,0,9,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4142A, CellID=41421",Reliable,0,0,55,32,41,246,0,0,0,0,0,0,10,0,0,0,0,0,0,7,0,0,0,0,0,8,55,0,0,0,95,9,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,10,10,95,,54,4,1,5,0,15,1,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209I, CellID=42099",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209H, CellID=42098",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209G, CellID=42097",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209F, CellID=42096",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209E, CellID=42095",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209D, CellID=42094",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3472I, CellID=34729",Reliable,0,0,21,19,21,113,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,10,21,0,0,0,62,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,4,5,62,,39,3,1,2,0,4,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3472H, CellID=34728",Reliable,0,0,29,7,7,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,53,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,2,53,,24,1,0,2,0,11,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3472G, CellID=34727",Reliable,1,1,35,14,18,191,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,6,35,0,0,0,80,6,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,4,6,80,,42,1,1,0,0,15,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332I, CellID=33329",Reliable,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,,2,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332H, CellID=33328",Reliable,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332G, CellID=33327",Reliable,0,0,0,6,6,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,,4,0,0,2,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332F, CellID=33326",Reliable,0,0,0,4,5,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,3,,3,1,0,1,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332E, CellID=33325",Reliable,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,,4,0,0,1,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332D, CellID=33324",Reliable,0,0,0,3,5,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,8,,8,1,1,2,1,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3833I, CellID=38339",Reliable,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3833H, CellID=38338",Reliable,0,0,0,8,10,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,4,,4,0,2,4,2,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3833G, CellID=38337",Reliable,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,,3,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3833F, CellID=38336",Reliable,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3833E, CellID=38335",Reliable,0,0,2,6,6,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,,4,0,0,3,0,1,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3833D, CellID=38334",Reliable,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,,5,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209C, CellID=42093",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3439I, CellID=34399",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3439H, CellID=34398",Reliable,0,0,320,164,191,737,0,0,0,0,0,0,30,0,0,0,0,0,0,17,0,0,0,0,0,82,320,0,0,0,391,92,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,103,109,433,,235,43,10,9,0,163,1,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3439G, CellID=34397",Reliable,2,2,214,108,131,539,0,0,0,0,0,2,21,1,0,0,2,0,0,8,2,0,0,0,0,50,214,0,0,0,299,52,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2,0,0,50,53,306,,151,25,7,8,0,113,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3439F, CellID=34396",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3439E, CellID=34395",Reliable,1,1,254,121,161,667,0,0,0,0,0,0,19,0,0,0,1,0,0,12,1,0,0,0,1,68,254,0,0,0,334,56,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,1,0,0,62,72,376,,202,26,7,7,0,93,1,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3439D, CellID=34394",Reliable,0,0,135,98,123,570,0,0,0,0,0,0,27,0,0,0,0,0,0,6,0,0,0,0,0,47,135,0,0,0,290,61,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,61,61,295,,174,27,6,10,0,73,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4272I, CellID=42729",Reliable,0,0,86,34,44,187,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,24,86,0,0,0,110,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,9,10,115,,63,5,0,0,0,43,0,1,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4272H, CellID=42728",Reliable,3,3,108,88,114,454,0,0,0,0,0,0,20,0,0,0,3,0,0,9,3,0,0,0,3,39,108,0,0,0,265,60,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,3,0,0,50,61,270,,120,23,11,7,0,38,1,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4272G, CellID=42727",Reliable,0,0,73,20,30,216,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,13,73,0,0,0,136,11,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,10,11,137,,71,4,1,2,0,29,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4272F, CellID=42726",Reliable,2,3,69,45,55,158,0,0,0,0,0,0,8,0,0,0,3,0,0,7,3,0,0,0,2,23,69,0,0,0,94,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2,0,0,19,20,98,,52,8,4,1,0,39,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4272E, CellID=42725",Reliable,2,2,131,78,88,417,0,0,0,0,0,0,13,0,0,0,2,0,0,5,2,0,0,0,2,40,131,0,0,0,218,44,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2,0,0,43,44,219,,110,20,7,2,0,46,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4272D, CellID=42724",Reliable,0,0,60,30,38,217,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,15,60,0,0,0,138,15,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,13,15,139,,74,8,2,3,0,30,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215I, CellID=42159",Reliable,0,0,22,19,23,123,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,8,22,0,0,0,60,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,8,8,60,,28,5,1,0,0,14,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215H, CellID=42158",Reliable,0,0,27,17,20,126,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,27,0,0,0,70,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,7,9,70,,36,4,2,1,0,14,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215G, CellID=42157",Reliable,1,1,30,18,20,145,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,3,30,0,0,0,59,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,2,2,59,,37,2,0,3,0,8,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215F, CellID=42156",Reliable,0,0,27,14,18,118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,27,0,0,0,65,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,4,4,65,,46,1,2,0,0,20,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215E, CellID=42155",Reliable,0,0,10,14,17,83,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,41,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,2,41,,22,0,1,1,0,5,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4215D, CellID=42154",Reliable,0,0,40,26,28,148,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,7,40,0,0,0,58,13,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,13,13,58,,26,3,3,0,0,19,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4417I, CellID=44179",Reliable,0,0,14,11,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,0,0,0,42,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,5,42,,25,4,1,0,0,7,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4417H, CellID=44178",Reliable,0,0,7,3,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,21,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,21,,13,0,0,0,0,3,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4417G, CellID=44177",Reliable,0,0,12,4,4,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,23,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,23,,15,0,0,1,0,5,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637I, CellID=36379",Reliable,0,0,57,29,36,189,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,57,0,0,0,102,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,8,10,103,,44,6,3,1,0,16,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637H, CellID=36378",Reliable,1,1,88,51,80,406,0,0,0,0,0,0,15,0,0,0,1,0,0,2,1,0,0,0,1,17,88,0,0,0,218,32,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1,0,0,29,32,223,,97,9,8,4,0,34,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637G, CellID=36377",Reliable,0,0,7,18,21,125,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,77,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,7,7,77,,50,3,1,3,0,1,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3406C, CellID=34063",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3406B, CellID=34062",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3406A, CellID=34061",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3137I, CellID=31379",Reliable,0,0,41,48,59,171,0,0,0,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0,24,41,0,0,0,83,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,19,21,84,,43,10,4,1,0,15,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3137H, CellID=31378",Reliable,0,0,30,67,71,238,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,27,30,0,0,0,126,23,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,22,23,126,,77,16,4,13,0,18,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3137G, CellID=31377",Reliable,0,0,33,33,33,161,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,17,33,0,0,0,65,10,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,10,10,65,,40,3,1,2,0,13,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3137F, CellID=31376",Reliable,0,0,30,33,38,133,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,15,30,0,0,0,60,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,12,12,61,,35,5,2,4,0,7,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3137E, CellID=31375",Reliable,0,0,61,54,58,225,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,29,61,0,0,0,130,19,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,18,19,130,,71,6,7,5,0,34,0,0,0,0,0,0
