Result Time,Granularity Period,Object Name,Reliability,"67179777","67179778","67179779","67179780","67179781","67179782","67180067","67180068","67180069","67180074","67180076","67180077","67180078","67180079","67180080","67180081","67180082","67180083","67189568","67189572","67190467","67190468","67190469","67190470","67190505","67190506","67190518","67190840","67190841","67191786","67191791","67191818","67191835","67192207","67192208","67192597","67192598","67192599","67192600","67192601","67192602","67192975","67192976","67192977","67192978","67192979","67192980","67196204","67196205","67196233","67196302","73393846","73394051","73394052","73394073","73403805","73403806","73403807","73403842","73421882","73421883","73421886","73422166","73426209","73428672","73428903","73428904","73429092","73429099","73429102","73429471"
,Minutes,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4549A, CellID=45491",Reliable,0,0,41,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,,1,0,0,0,0,25,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3775F, CellID=37756",Reliable,2,2,43,13,16,93,0,0,0,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,2,5,43,0,0,0,46,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,7,7,46,,21,3,0,4,0,13,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3775E, CellID=37755",Reliable,0,0,69,27,30,135,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,17,69,0,0,0,84,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,10,10,86,,50,7,1,2,0,36,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3775D, CellID=37754",Reliable,0,0,50,17,18,99,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8,50,0,0,0,63,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,11,11,67,,36,6,0,2,0,25,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3775C, CellID=37753",Reliable,0,0,112,14,17,145,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,112,0,0,0,102,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,8,9,102,,51,5,2,2,0,43,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3775B, CellID=37752",Reliable,0,0,64,19,22,120,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,64,0,0,0,77,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,11,13,78,,45,5,2,1,0,31,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3775A, CellID=37751",Reliable,0,0,29,14,16,102,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,29,0,0,0,59,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,7,7,60,,37,4,1,0,0,17,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3773C, CellID=37733",Reliable,1,1,80,29,34,175,0,0,0,0,0,0,7,0,0,0,1,0,0,2,1,0,0,0,1,15,80,0,0,0,89,9,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,9,10,89,,51,3,3,2,0,37,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3773B, CellID=37732",Reliable,2,3,180,68,76,495,0,0,0,0,0,0,13,0,0,0,3,0,0,0,3,0,0,0,2,34,180,0,0,0,337,39,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2,0,0,37,39,337,,196,21,4,4,0,91,1,1,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3773A, CellID=37731",Reliable,1,2,136,19,23,179,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,1,8,136,0,0,0,130,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,10,11,131,,56,6,2,2,0,63,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3042C, CellID=30423",Reliable,0,0,87,9,19,138,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,87,0,0,0,29,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,7,9,72,,17,3,0,1,0,31,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3042B, CellID=30422",Reliable,0,0,41,9,17,94,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,41,0,0,0,38,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,8,9,73,,17,5,0,1,0,10,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3042A, CellID=30421",Reliable,2,2,131,18,29,173,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,1,7,131,0,0,0,80,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,15,17,115,,39,12,0,0,0,57,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3817F, CellID=38176",Reliable,0,0,66,28,35,205,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,13,66,0,0,0,137,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,23,26,159,,66,13,5,2,0,20,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3817E, CellID=38175",Reliable,0,0,91,62,72,283,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,29,91,0,0,0,196,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,56,58,223,,117,32,4,5,0,24,1,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3817D, CellID=38174",Reliable,0,0,30,18,22,79,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,6,30,0,0,0,52,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,16,17,66,,26,6,5,1,0,10,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3817C, CellID=38173",Reliable,0,0,64,27,35,175,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,64,0,0,0,107,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,25,28,132,,67,12,2,1,0,28,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3817B, CellID=38172",Reliable,0,0,66,24,45,178,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,66,0,0,0,99,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,18,20,131,,57,7,3,2,0,21,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3817A, CellID=38171",Reliable,1,1,46,12,18,81,0,0,0,0,0,0,3,0,0,0,1,0,0,1,1,0,0,0,1,8,46,0,0,0,38,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,9,9,58,,19,1,1,2,0,21,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3141F, CellID=31416",Reliable,0,0,172,23,26,237,0,0,0,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0,6,172,0,0,0,165,13,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,12,14,165,,85,5,3,4,0,52,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3141E, CellID=31415",Reliable,0,0,163,25,26,194,0,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,0,0,0,7,163,0,0,0,104,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,12,13,105,,53,7,1,5,0,58,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3141D, CellID=31414",Reliable,0,0,104,55,62,445,0,0,0,0,0,0,11,0,0,1,0,0,0,1,0,0,0,0,0,33,104,0,0,0,190,37,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,31,36,192,,123,15,8,2,0,36,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3141C, CellID=31413",Reliable,0,0,89,22,27,187,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0,0,0,6,89,0,0,0,91,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,9,11,92,,59,2,0,5,0,36,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3141B, CellID=31412",Reliable,1,1,151,22,25,208,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,1,14,151,0,0,0,121,14,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,15,15,124,,71,9,0,1,0,53,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3141A, CellID=31411",Reliable,1,1,175,60,63,569,0,0,0,0,0,0,11,0,0,0,1,0,0,6,1,0,0,0,1,31,175,0,0,0,269,28,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0,0,25,28,270,,152,13,0,6,0,80,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4026F, CellID=40266",Reliable,4,4,132,42,61,275,0,0,0,0,0,0,7,0,0,0,4,0,0,2,4,0,0,0,4,21,132,0,0,0,167,28,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,4,0,0,25,28,169,,81,14,5,0,0,67,1,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4026E, CellID=40265",Reliable,0,1,81,37,50,198,0,0,0,0,0,0,5,0,0,0,1,0,0,1,1,0,0,0,0,24,81,0,0,0,105,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,15,16,107,,59,8,0,2,0,38,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4026D, CellID=40264",Reliable,0,1,29,8,11,101,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,5,29,0,0,0,59,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,4,59,,24,0,0,0,0,13,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4026A, CellID=40261",Reliable,0,1,67,15,21,108,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,8,67,0,0,0,77,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,12,13,77,,47,6,2,1,0,30,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4026B, CellID=40262",Reliable,0,0,105,27,42,201,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,13,105,0,0,0,109,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,15,16,111,,59,9,3,3,0,51,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4026C, CellID=40263",Reliable,1,1,168,42,61,219,0,0,0,0,0,1,7,0,0,0,1,0,0,1,1,0,0,0,0,20,168,0,0,0,109,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,0,0,23,29,111,,59,17,3,1,0,104,2,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3187C, CellID=31873",Reliable,0,0,87,26,33,248,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,16,87,0,0,0,140,16,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,15,16,143,,67,6,2,3,0,38,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3187B, CellID=31872",Reliable,6,7,154,151,174,605,0,0,0,0,0,0,25,0,0,0,7,0,1,7,7,0,0,0,4,88,154,0,0,0,404,85,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,6,0,0,76,84,407,,232,41,17,9,0,74,0,1,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3187A, CellID=31871",Reliable,1,2,152,24,33,205,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,1,17,152,0,0,0,118,9,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,8,9,118,,51,2,3,1,0,73,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3187F, CellID=31876",Reliable,3,3,50,23,30,174,0,0,0,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0,3,17,50,0,0,0,75,9,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,0,7,9,76,,35,3,1,2,0,21,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3187E, CellID=31875",Reliable,1,1,125,82,96,401,0,0,0,0,0,0,22,0,0,0,1,0,0,4,1,0,0,0,1,38,125,0,0,0,248,40,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1,0,0,39,41,250,,111,10,7,9,0,52,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3187D, CellID=31874",Reliable,0,0,49,17,27,127,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,8,49,0,0,0,59,9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,9,9,59,,30,2,3,0,0,15,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3064A, CellID=30641",Reliable,0,0,21,9,13,69,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,21,0,0,0,41,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,8,42,,20,6,0,0,0,10,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3064B, CellID=30642",Reliable,1,1,49,8,9,141,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,3,49,0,0,0,89,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,4,5,90,,54,3,0,1,0,18,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3064C, CellID=30643",Reliable,0,0,48,21,25,200,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,11,48,0,0,0,121,7,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,7,7,121,,87,3,0,2,0,20,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3064D, CellID=30644",Reliable,1,1,16,15,17,65,0,0,0,0,0,0,3,0,0,0,1,0,0,2,1,0,0,0,1,10,16,0,0,0,34,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,4,6,34,,21,5,0,3,0,6,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3064E, CellID=30645",Reliable,0,0,28,12,13,118,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,7,28,0,0,0,50,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,7,7,50,,24,2,1,2,0,12,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3064F, CellID=30646",Reliable,1,1,122,38,52,319,0,0,0,0,0,0,6,0,0,0,1,0,0,1,1,0,0,0,1,20,122,0,0,0,214,23,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,21,23,216,,127,14,3,3,0,52,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3541A, CellID=35411",Reliable,6,6,185,217,246,422,0,0,0,0,0,0,13,0,0,0,6,0,0,4,6,0,0,0,6,187,185,0,0,0,255,31,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,6,0,0,31,32,255,,154,21,4,8,0,92,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3541B, CellID=35412",Reliable,6,6,169,161,178,518,0,0,0,0,0,0,18,0,0,0,6,0,0,5,6,0,0,0,6,119,169,0,0,0,274,29,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,6,0,0,28,30,275,,163,19,4,8,0,78,1,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3541C, CellID=35413",Reliable,1,1,69,33,44,213,0,0,0,0,0,1,7,0,0,0,1,0,0,1,1,0,0,0,0,16,69,0,0,0,125,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,0,13,14,125,,79,8,2,5,0,34,1,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3212F, CellID=32126",Reliable,0,0,36,4,7,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,29,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,29,,13,1,0,1,0,17,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3212E, CellID=32125",Reliable,2,3,53,17,27,140,0,0,0,0,0,0,4,0,0,0,3,0,0,1,3,0,0,0,2,9,53,0,0,0,74,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,3,4,74,,47,3,0,3,0,19,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3212D, CellID=32124",Reliable,0,0,40,3,3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,0,0,0,36,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,36,,16,1,0,0,0,17,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3640F, CellID=36406",Reliable,0,0,34,4,5,75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,44,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,44,,21,0,1,0,0,14,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3640E, CellID=36405",Reliable,0,0,12,2,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,42,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,42,,29,0,0,0,0,1,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3640D, CellID=36404",Reliable,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,1,0,0,0,0,1,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4241C, CellID=42413",Reliable,2,2,19,10,12,71,0,0,0,0,0,1,7,0,0,0,2,0,0,0,2,0,0,0,1,1,19,0,0,0,43,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,4,5,44,,24,0,1,4,0,8,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4241B, CellID=42412",Reliable,3,3,40,69,74,195,0,0,0,0,0,0,13,0,0,0,3,0,0,6,3,0,0,0,3,37,40,0,0,0,108,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3,0,0,14,18,112,,59,9,6,8,0,20,1,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4241A, CellID=42411",Reliable,0,0,2,3,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,,2,0,0,0,0,2,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3640C, CellID=36403",Reliable,1,1,71,11,13,81,0,0,0,0,0,0,3,0,0,0,1,0,0,1,1,0,0,0,1,6,71,0,0,0,54,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,6,6,54,,16,5,0,3,0,27,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3640B, CellID=36402",Reliable,0,0,30,1,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,41,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,41,,26,0,1,0,0,11,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3640A, CellID=36401",Reliable,0,0,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,5,0,0,0,0,3,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3541F, CellID=35416",Reliable,0,0,107,59,65,282,0,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,39,107,0,0,0,191,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,12,12,191,,119,8,0,3,0,41,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3541E, CellID=35415",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3541D, CellID=35414",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3212C, CellID=32123",Reliable,0,0,69,3,9,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,36,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,5,37,,15,3,0,1,0,40,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3212B, CellID=32122",Reliable,2,2,62,20,25,135,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,2,12,62,0,0,0,78,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,6,7,80,,47,5,0,3,0,34,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR3212A, CellID=32121",Reliable,0,0,60,5,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,60,0,0,0,50,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,3,50,,29,1,0,0,0,45,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4270C, CellID=42703",Reliable,1,1,81,38,39,225,0,0,0,0,0,0,3,0,0,0,1,0,0,4,1,0,0,0,1,12,81,0,0,0,164,24,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,23,24,166,,97,7,1,1,0,36,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4270B, CellID=42702",Reliable,0,0,48,21,22,97,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,4,48,0,0,0,67,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,17,17,67,,17,2,2,0,0,22,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4270A, CellID=42701",Reliable,1,1,99,25,26,181,0,0,0,0,0,0,8,0,0,0,1,0,0,1,1,0,0,0,1,11,99,0,0,0,86,18,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,18,18,86,,48,5,3,1,0,50,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-LC3-LCH/BSC6900UCell:Label=OR4270F, CellID=42706",Reliable,1,1,46,26,27,241,0,0,0,0,0,1,10,0,0,0,1,0,0,0,1,0,0,0,0,6,46,0,0,0,184,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,18,18,184,,89,3,2,5,0,32,0,0,0,0,0,0
