2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4009I, CellID=40099",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4009H, CellID=40098",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4009G, CellID=40097",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3872I, CellID=38729",Reliable,0,0,0,0,0,0,0,0,0,0,870400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538880,32640,48960,0,0,0,0,0,0,0,0,1350960,2551112,0.467,0,,,,,,,,,,,7.022,,,,0,,,,,,,,,,,,,,,,3.997,10.264,27.661,,,,,,,,,1.62,2.629,4414.381,5183.991,0,0,545,792.188,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3872H, CellID=38728",Reliable,0,0,0,0,0,0,0,0,0,0,1185920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128640,35200,0,264000,0,0,0,0,0,0,0,1510760,3115904,0.75,0,,,,,,,,,,,8.476,,,,,,,,,,,,,,,,,,,,4.578,8.381,,49.346,,,,,,,,1.634,2.503,6436.218,9748.309,0,0,1114.063,1126.563,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3872G, CellID=38727",Reliable,0,0,0,0,0,0,0,0,0,0,3088640,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944000,1200960,1711040,1215040,0,0,0,0,0,0,0,2380000,5904832,2.95,0,,,,,,,,,,,10.019,,0.004,,,,,,,,,,,,,,,,,,4.179,11.394,23.333,42.365,,,,,,,,1.613,2.717,33103.352,35412.492,0,0,4736.875,3013.125,1186.563,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3734I, CellID=37349",Reliable,0,0,0,0,0,0,0,0,0,0,5831680,5065280,3259520,49455360,158822720,0,0,1339840,0,0,0,0,0,0,0,0,0,0,0,0,4630080,62078400,75882560,130596160,0,0,0,3190400,0,0,0,7790688,10960256,2.833,0,,,,,,,,,,,7.905,7.941,12.961,21.422,26.53,,,189.511,,,,,,,,,,,,,4.524,10.975,17.263,31.496,,,,55.805,,,,1.515,2.538,21768.822,26991.536,0,0,137615.625,13738.75,125304.375,48255,0,153490.625,2801.25,1308.438,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3734H, CellID=37348",Reliable,0,0,0,0,0,0,0,0,0,0,4750400,1694400,156160,16362880,146215040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3331840,42590400,41158080,54966080,0,0,0,82824320,0,0,0,8909256,15482224,1.817,0,,,,,,,,,,,8.113,8.855,0.608,10.736,19.906,,,,,,,,,,,,,,,,4.331,11.392,19.426,30.407,,,,59.133,,,,1.613,2.573,8506.991,10720.589,0,0,78742.813,6391.563,49071.563,15320.313,0,135379.375,72426.25,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3734G, CellID=37347",Reliable,0,0,0,0,0,0,0,0,0,0,5008320,1986560,1957760,24081280,83589440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704320,82321600,69537600,211083520,0,0,0,21676160,0,0,0,12423664,18235848,1.367,0,,,,,,,,,,,4.179,5.436,9.722,12.832,15.824,,,,,,,,,,,,,,,,4.559,11.307,17.715,30.055,,,,39.533,,,,1.686,2.65,9279.354,15187.721,0,0,147456.563,8391.563,201097.188,23266.875,0,78931.875,20829.063,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3734F, CellID=37346",Reliable,0,0,0,0,0,0,0,0,0,0,4995840,1483200,2288320,28925760,177653120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295040,68780960,75348800,112614400,0,0,0,4327040,0,0,0,7704488,10539864,3.733,0,,,,,,,,,,,9.943,12.979,7.096,22.653,30.27,,,,,,,,,,,,,,,,4.568,11.303,17.519,29.597,,,,80.879,,,,1.493,2.511,34896.506,36857.623,0,0,142683.594,8459.688,108072.813,28232.813,0,172005.938,4225.625,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3734E, CellID=37345",Reliable,0,0,0,0,0,0,0,0,0,0,4841280,1378880,938880,17785600,136340160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3805760,61427840,43793920,53928320,0,0,0,2572480,0,0,0,8066016,13896008,0.917,0,,,,,,,,,,,8.304,12.427,8.879,11.684,21.491,,,,,,,,,,,,,,,,4.556,11.257,19.127,30.412,,,,129.661,,,,1.592,2.601,7433.073,8457.574,0,0,100662.188,6909.063,47949.375,16240.313,0,126366.25,2207.188,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3734D, CellID=37344",Reliable,0,0,0,0,0,0,0,0,0,0,4739520,1992000,1267520,20655360,79471360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3415360,76522880,73978880,206320960,0,0,0,15442240,0,0,0,11868416,17624104,1.667,0,,,,,,,,,,,6.146,4.25,7.531,11.882,14.016,,,,,,,,,,,,,,,,4.532,11.711,18.119,28.188,,,,51.641,,,,1.68,2.627,13328.485,16876.101,0,0,144425.938,7745.938,197279.375,19975.313,0,74972.5,14962.813,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3306I, CellID=33069",Reliable,0,0,0,0,0,0,0,0,0,0,4738240,0,197440,314560,956160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124160,197235520,133976640,5122560,0,0,0,2446400,0,0,0,9289992,12951584,3.8,0,,,,,,,,,,,7.859,,18.626,1.484,6.299,,,,,,,,,,,,,,,,4.681,12.677,23.355,41.234,,,,60.226,,,,1.713,2.495,46153.455,42557.509,0,0,300723.75,4707.5,4134.688,161.25,0,499.688,2012.188,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3306H, CellID=33068",Reliable,0,0,0,0,0,0,0,0,0,0,6280000,0,86720,328320,953600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5009600,143421120,164896640,11980480,0,0,0,13848960,0,0,0,9082144,15420056,3.75,0,,,,,,,,,,,7.657,,13.06,9.333,9.113,,,,,,,,,,,,,,,,4.438,12.811,24.01,40.505,,,,84.214,,,,1.661,2.574,42141.941,51309.87,0,0,283543.438,6205.625,8886.563,318.75,0,450.938,10908.75,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3306G, CellID=33067",Reliable,0,0,0,0,0,0,0,0,0,0,5255040,0,207680,133760,1930240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4301120,142703680,123373440,9138560,0,0,0,9829760,0,0,0,10313496,14683208,3.083,0,,,,,,,,,,,8.103,,18.154,8.029,9.976,,,,,,,,,,,,,,,,4.662,12.833,24.057,39.397,,,,88.072,,,,1.717,2.474,34000.596,33652.369,0,0,225370.625,5297.5,6541.875,3.75,0,679.063,7861.875,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4280I, CellID=42809",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4280H, CellID=42808",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4280G, CellID=42807",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340I, CellID=43409",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340H, CellID=43408",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340G, CellID=43407",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340F, CellID=43406",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340E, CellID=43405",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340D, CellID=43404",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340C, CellID=43403",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340B, CellID=43402",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340A, CellID=43401",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4414I, CellID=44149",Reliable,0,0,0,0,0,0,0,0,0,0,1165440,0,162240,0,668480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836160,204480,67520,183040,0,0,0,39360,0,0,0,2556128,3837752,0.483,0,,,,,,,,,,,8.795,,23.581,,3.36,,,,,,,,,,,,,,,,4.484,10.239,21.1,57.741,,,,65.6,,,,1.721,2.414,2509.966,3229.24,0,0,904.375,1076.563,148.438,0,0,586.25,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4414H, CellID=44148",Reliable,0,0,0,0,0,0,0,0,0,0,2727360,0,169600,1920,1498880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650240,1020800,31360,614400,0,0,0,1126400,0,0,0,3822096,5962456,0.733,0,,,,,,,,,,,6.832,,28.649,0.04,3.749,,,,,,,,,,,,,,,,3.995,10.361,11.615,34.969,,,,82.339,,,,1.695,2.482,6200.968,6901.986,0,0,2370.313,2764.688,59.063,1.875,0,1019.063,613.438,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4414G, CellID=44147",Reliable,0,0,0,0,0,0,0,0,0,0,5077760,640,53760,190080,2393920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3432000,27671360,34932160,50752320,0,0,0,96128640,0,0,0,7218096,14396144,2.417,0,,,,,,,,,,,7.656,3.2,13.049,11.534,3.116,,,,,,,,,,,,,,,,4.115,11.644,21.445,38.753,,,,81.54,,,,1.662,2.59,20471.952,25107.615,0,0,53176.563,4964.063,41219.688,20.313,0,1868.125,81205,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4414F, CellID=44146",Reliable,0,0,0,0,0,0,0,0,0,0,1069440,0,97920,0,948480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610240,579680,0,97280,0,0,0,14720,0,0,0,2250816,3412440,0.567,0,,,,,,,,,,,8.84,,17.739,,1.572,,,,,,,,,,,,,,,,4.395,11.124,,40.533,,,,16.356,,,,1.629,2.392,3860.931,6333.443,0,0,856.875,1074.063,0,0,0,760.938,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4414E, CellID=44145",Reliable,0,0,0,0,0,0,0,0,0,0,1679680,0,4480,0,1089280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755520,750560,127360,736000,0,0,0,914240,0,0,0,2932648,4662048,0.633,0,,,,,,,,,,,5.809,,11.2,,1.691,,,,,,,,,,,,,,,,3.87,10.652,22.15,31.346,,,,29.848,,,,1.62,2.416,2952.834,4661.055,0,0,1035.156,1524.063,254.688,0,0,440.938,31.875,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4414D, CellID=44144",Reliable,0,0,0,0,0,0,0,0,0,0,6705600,0,0,505280,1427200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5012480,26311040,38930240,51879360,0,0,0,63278400,0,0,0,7651024,15748200,3.333,0,,,,,,,,,,,6.56,,,13.186,0.922,,,,,,,,,,,,,,,,3.891,11.822,20.894,34.873,,,,64.638,,,,1.647,2.625,32867.453,30257.136,0,0,56936.563,6494.688,44299.375,438.125,0,1046.25,54193.125,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3382C, CellID=33823",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3382B, CellID=33822",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3382A, CellID=33821",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3081C, CellID=30813",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3081B, CellID=30812",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3081A, CellID=30811",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3595C, CellID=35953",Reliable,0,0,0,0,0,0,0,0,0,0,36204800,84788480,37797760,37433600,11642560,0,0,292480,0,0,0,0,0,0,0,0,0,0,0,0,4996800,32195200,94598080,262139840,0,0,0,236907520,0,0,0,12710192,12911248,8.233,0,,,,,,,,,,,6.37,13.66,18.73,32.017,37.963,,,116.992,,,,,,,,,,,,,5.115,10.453,13.264,26.843,,,,48.584,,,,1.822,2.299,88424.791,95926.9,0,0,124825.313,149079.688,246977.813,35572.813,0,10567.813,212730.938,285.625,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3595B, CellID=35952",Reliable,0,0,0,0,0,0,0,0,0,0,193461120,134400000,68124160,46312960,7372160,0,0,3252800,0,0,0,0,0,0,0,0,0,0,0,0,4504640,49011840,209445440,406850560,0,0,0,325509120,0,0,0,9603712,10812000,7.217,0,,,,,,,,,,,6.468,13.354,23.347,38.026,71.686,,,165.285,,,,,,,,,,,,,4.631,9.156,11.43,24.619,,,,69.443,,,,1.673,2.395,73473.115,94797.723,0,0,254591.875,384849.375,393399.375,44692.813,0,7199.375,315779.063,3176.563,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3595A, CellID=35951",Reliable,0,0,0,0,0,0,0,0,0,0,75437760,58381440,102273920,34684480,10640000,0,0,5180480,0,0,0,0,0,0,0,0,0,0,0,0,3591040,24113600,103378880,249372800,0,0,0,203618240,0,0,0,9658192,9082248,6.95,0,,,,,,,,,,,6.078,13.331,25.754,35.064,56.024,,,181.453,,,,,,,,,,,,,4.896,10.351,10.669,23.721,,,,52.981,,,,1.738,2.231,81864.566,81569.783,0,0,123333.438,224586.875,230583.75,33257.188,0,10002.813,175020.938,5059.063,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4073C, CellID=40733",Reliable,0,0,0,0,0,0,0,0,0,0,775680,0,0,0,23680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649280,246080,0,0,0,0,0,0,0,0,0,2136336,2778984,0.517,0,,,,,,,,,,,7.776,,,,17.939,,,,,,,,,,,,,,,,3.784,8.225,,,,,,,,,,1.984,2.402,5417.977,6754.167,0,0,873.125,748.125,0,0,0,23.125,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4073B, CellID=40732",Reliable,0,0,0,0,0,0,0,0,0,0,600960,0,58880,0,117120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206720,37120,0,96000,0,0,0,300480,0,0,0,2057168,2930640,0.55,0,,,,,,,,,,,8.369,,21.97,,0.681,,,,,,,,,,,,,,,,3.468,8.07,,33.684,,,,88.376,,,,1.935,2.484,4171.824,5831.173,0,0,210,644.375,0,0,0,6.563,173.438,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4073A, CellID=40731",Reliable,0,0,0,0,0,0,0,0,0,0,360000,0,0,91520,202560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143360,72320,70080,49920,0,0,0,0,0,0,0,1778400,2210936,0.217,0,,,,,,,,,,,10.942,,,40.857,5.006,,,,,,,,,,,,,,,,3.753,9.773,25.029,55.467,,,,,,,,1.951,2.363,1354.741,3239.844,0,0,275.938,350.938,0,89.375,0,197.813,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4250C, CellID=42503",Reliable,0,0,0,0,0,0,0,0,0,0,950400,150720,102720,441600,1965440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421440,5574080,72000,984640,0,0,0,613440,0,0,0,3852576,4213168,1.017,0,,,,,,,,,,,7.078,12.773,16.568,27.531,34.158,,,,,,,,,,,,,,,,3.697,15.108,12.857,44.253,,,,88.904,,,,1.918,2.266,9996.589,8849.571,0,0,3584.375,994.375,471.25,431.25,0,1512.813,263.125,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4250B, CellID=42502",Reliable,0,0,0,0,0,0,0,0,0,0,1508800,0,0,1339840,10059200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695360,4631040,2196800,2055680,0,0,0,2008000,0,0,0,3382848,3800296,1.75,0,,,,,,,,,,,7.86,,,22.398,28.662,,,,,,,,,,,,,,,,3.678,14.152,22.366,35.596,,,,45.338,,,,1.811,2.298,16833.508,22756.525,0,0,6580,1473.438,1995.938,1308.438,0,9737.188,1957.188,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4250A, CellID=42501",Reliable,0,0,0,0,0,0,0,0,0,0,843520,584320,254080,1264960,3659520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354240,2619840,565120,2059840,0,0,0,1087360,0,0,0,3727952,4058704,0.917,0,,,,,,,,,,,7.584,8.5,26.248,10.806,59.621,,,,,,,,,,,,,,,,3.687,12.966,17.605,37.685,,,,32.565,,,,1.911,2.22,9131.519,9705.137,0,0,2063.125,933.75,346.875,1137.5,0,3352.188,231.875,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3207C, CellID=32073",Reliable,0,0,0,0,0,0,0,0,0,0,33448960,24395520,99254400,155904640,379799680,0,0,489836160,0,0,0,0,0,0,0,0,0,0,0,0,19249920,15900800,53835200,170501120,0,0,0,145765120,0,0,0,3466800,4261256,0.367,0,,,,,,,,,,,7.071,13.902,24.814,47.606,99.36,,,304.056,,,,,,,,,,,,,5.243,11.474,11.37,26.768,,,,47.46,,,,1.711,2.38,3535.369,2735.949,0,0,86146.875,152690,165315.625,152087.813,0,369076.563,141484.375,477686.563,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3207B, CellID=32072",Reliable,0,0,0,0,0,0,0,0,0,0,12751040,4666880,108174400,173560960,277964160,0,0,540383040,0,0,0,0,0,0,0,0,0,0,0,0,14459840,18890560,58533120,110212800,0,0,0,143872320,0,0,0,3468680,4555688,0.2,0,,,,,,,,,,,7.09,12.126,25.557,48.341,103.958,,,303.912,,,,,,,,,,,,,6.098,9.813,13.346,24.574,,,,42.074,,,,1.81,2.436,2347.337,3095.445,0,0,89602.5,122573.125,107261.25,169022.813,0,268000.625,140480,527088.437,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3207A, CellID=32071",Reliable,0,0,0,0,0,0,0,0,0,0,31216960,10469440,87885440,134872320,391517760,0,0,304799040,0,0,0,0,0,0,0,0,0,0,0,0,23692160,25631360,33206080,107087360,0,0,0,105227520,0,0,0,4639888,5832600,0.733,0,,,,,,,,,,,6.559,13.999,23.802,51.022,96.352,,,289.9,,,,,,,,,,,,,5.834,11.878,12.023,26.51,,,,39.779,,,,1.896,2.459,8085.612,5831.414,0,0,80121.563,125487.813,101405,131163.438,0,381760.313,99613.75,296278.125,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3018F, CellID=30186",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-07 14:30,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3018E, CellID=30185",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
