Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4483A, CellID=44831",Reliable,14.653,10.178,26.3
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449I, CellID=34499",Reliable,17.433,11.297,34.533
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449H, CellID=34498",Reliable,13.631,11.006,24.483
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449G, CellID=34497",Reliable,21.058,16.522,49.133
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102F, CellID=41026",Reliable,19.008,13.622,48.017
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102C, CellID=41023",Reliable,21.614,5.522,14.217
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935F, CellID=39356",Reliable,32.014,24.956,72.833
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935C, CellID=39353",Reliable,33.511,12.789,34.1
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127I, CellID=31279",Reliable,0.417,0.1,0.933
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127H, CellID=31278",Reliable,6.367,2.506,8.067
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127G, CellID=31277",Reliable,0.05,0.022,0.05
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127F, CellID=31276",Reliable,0.503,0.153,1.067
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127E, CellID=31275",Reliable,6.383,3.192,10.433
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127D, CellID=31274",Reliable,0.081,0.008,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127C, CellID=31273",Reliable,1.539,0.742,2.35
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127B, CellID=31272",Reliable,7.969,1.331,5.583
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127A, CellID=31271",Reliable,0.322,0.219,1.317
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840H, CellID=48408",Reliable,7.35,2.522,8.2
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840G, CellID=48407",Reliable,18.272,9.294,20.167
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840E, CellID=48405",Reliable,8.186,2.756,6.5
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840D, CellID=48404",Reliable,18.386,9.475,24.183
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840B, CellID=48402",Reliable,6.953,2.614,7.6
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840A, CellID=48401",Reliable,21.469,12.878,34.95
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102I, CellID=41029",Reliable,18.747,12.781,36.267
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102H, CellID=41028",Reliable,12.992,8.117,23.333
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102G, CellID=41027",Reliable,21.444,13.633,46.867
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4366C, CellID=43663",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4366B, CellID=43662",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4366A, CellID=43661",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851E, CellID=48515",Reliable,13.228,8.197,18.783
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851D, CellID=48514",Reliable,0.003,0.008,0.983
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851C, CellID=48513",Reliable,13.192,7.783,27.783
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851B, CellID=48512",Reliable,14.794,8.961,22.35
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851A, CellID=48511",Reliable,0,0.025,0.983
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851I, CellID=48519",Reliable,11.742,5.236,16.617
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851H, CellID=48518",Reliable,12.842,4.753,10.917
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851G, CellID=48517",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851F, CellID=48516",Reliable,11.764,5.172,11.767
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122I, CellID=51229",Reliable,2.683,2.144,6.75
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122H, CellID=51228",Reliable,2.6,1.678,4.183
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122G, CellID=51227",Reliable,7.453,4.978,15.183
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194I, CellID=31949",Reliable,3.569,1.325,4.717
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194H, CellID=31948",Reliable,6.983,4.253,9.533
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194G, CellID=31947",Reliable,23.117,9.789,26.083
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713I, CellID=37139",Reliable,15.236,8.6,26.15
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713H, CellID=37138",Reliable,37.15,17.656,59.717
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713G, CellID=37137",Reliable,27.661,12.519,41.167
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3864I, CellID=38649",Reliable,7.861,2.914,21.25
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3864H, CellID=38648",Reliable,3.975,1.792,6.617
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3864G, CellID=38647",Reliable,3.319,0.469,4.683
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100F, CellID=41006",Reliable,8.606,3.136,10.2
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100E, CellID=41005",Reliable,8.775,4.006,16.133
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100D, CellID=41004",Reliable,9.106,5.486,19.417
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100C, CellID=41003",Reliable,8.197,4.036,15.2
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100B, CellID=41002",Reliable,8.619,3.056,8.567
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100A, CellID=41001",Reliable,9.194,3.836,8.65
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655F, CellID=36556",Reliable,12.628,7.769,28.733
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655E, CellID=36555",Reliable,10.214,5.025,18.15
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655D, CellID=36554",Reliable,10.306,5.178,17.033
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655C, CellID=36553",Reliable,13.708,5.358,19.6
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655B, CellID=36552",Reliable,10.544,4.214,12.017
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655A, CellID=36551",Reliable,10.506,3.656,13.267
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372F, CellID=43726",Reliable,10.433,5.817,19.35
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372E, CellID=43725",Reliable,2.547,1.933,6.35
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372D, CellID=43724",Reliable,13.144,8.525,33.383
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372C, CellID=43723",Reliable,11.247,6.175,23.517
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372B, CellID=43722",Reliable,2.992,1.247,5.067
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372A, CellID=43721",Reliable,11.964,6.6,24.633
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965F, CellID=39656",Reliable,20.503,10.153,29.567
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965E, CellID=39655",Reliable,14.422,5.319,17.833
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965D, CellID=39654",Reliable,19.286,9.056,27.133
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965C, CellID=39653",Reliable,20.067,6.147,17.2
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965B, CellID=39652",Reliable,14.628,6.347,23.45
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965A, CellID=39651",Reliable,19.8,16.717,44.467
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136F, CellID=51366",Reliable,4.806,1.95,9.267
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136E, CellID=51365",Reliable,19.017,11.111,37.133
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136D, CellID=51364",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136C, CellID=51363",Reliable,5.447,3.108,11.083
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136B, CellID=51362",Reliable,20.922,10.436,30.033
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136A, CellID=51361",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502F, CellID=35026",Reliable,14.167,7.292,25.85
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502E, CellID=35025",Reliable,13.55,5.272,17.65
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502D, CellID=35024",Reliable,16.267,8.136,27.783
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502C, CellID=35023",Reliable,15.381,5.217,14.567
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502B, CellID=35022",Reliable,15.161,4.419,18.133
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502A, CellID=35021",Reliable,17.186,5.647,19.583
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4338B, CellID=43382",Reliable,19.322,6.181,20.783
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4338A, CellID=43381",Reliable,4.589,2.736,4.783
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500F, CellID=45006",Reliable,27.864,9.372,25.65
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500E, CellID=45005",Reliable,36.811,18.408,44.183
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500D, CellID=45004",Reliable,19.861,5.522,14.8
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500C, CellID=45003",Reliable,32.472,19.233,54.383
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500B, CellID=45002",Reliable,40.564,23.544,63.333
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500A, CellID=45001",Reliable,22.25,7.908,30.333
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544F, CellID=35446",Reliable,2.917,1.478,5.95
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544E, CellID=35445",Reliable,11.811,8.281,21.933
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544D, CellID=35444",Reliable,6.903,3.208,9.633
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544C, CellID=35443",Reliable,2.461,1.397,2.017
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544B, CellID=35442",Reliable,9.736,2.939,7.983
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544A, CellID=35441",Reliable,5.383,2.125,6.6
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050F, CellID=40506",Reliable,10.5,3.639,14.883
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050E, CellID=40505",Reliable,6.089,3.914,17.5
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050D, CellID=40504",Reliable,9.4,5.386,17.15
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050C, CellID=40503",Reliable,9.664,4.164,16.4
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050B, CellID=40502",Reliable,4.892,1.956,5.133
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050A, CellID=40501",Reliable,10.175,2.489,6.917
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337F, CellID=43376",Reliable,10.792,5.761,20.417
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337E, CellID=43375",Reliable,23.281,14.772,31.9
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337D, CellID=43374",Reliable,14.022,5.978,14.583
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337C, CellID=43373",Reliable,10.308,5.806,20.167
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337B, CellID=43372",Reliable,23.814,5.672,15.2
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337A, CellID=43371",Reliable,13.778,5.211,15.267
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174E, CellID=41745",Reliable,20.878,9.903,29.65
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174D, CellID=41744",Reliable,6.089,1.258,4.283
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174C, CellID=41743",Reliable,2.961,0.825,2.217
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174B, CellID=41742",Reliable,24.294,7.658,25.733
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174A, CellID=41741",Reliable,6.344,1.861,3.383
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187F, CellID=51876",Reliable,11.067,4.606,13.65
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187E, CellID=51875",Reliable,0.236,0.217,2.567
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187D, CellID=51874",Reliable,0.583,0.417,1.167
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187C, CellID=51873",Reliable,11.572,4.394,12.783
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187B, CellID=51872",Reliable,0.622,0.256,0.45
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187A, CellID=51871",Reliable,1.078,0.35,0.833
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087F, CellID=40876",Reliable,7.978,3.742,10.333
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087E, CellID=40875",Reliable,5.953,2.442,9.417
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087D, CellID=40874",Reliable,15.967,10.972,46.117
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087C, CellID=40873",Reliable,8.175,4.511,17.517
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087B, CellID=40872",Reliable,6.022,3.144,12.5
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087A, CellID=40871",Reliable,15.194,5.417,16.667
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226C, CellID=42263",Reliable,7.608,3.933,17.767
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226B, CellID=42262",Reliable,8.053,4.753,15.383
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226A, CellID=42261",Reliable,13.519,6.214,19.5
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226F, CellID=42266",Reliable,7.058,4.422,15.017
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226E, CellID=42265",Reliable,9.075,3.889,12.783
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226D, CellID=42264",Reliable,14.969,8.956,26.417
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895F, CellID=38956",Reliable,19.278,13.542,50.35
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895E, CellID=38955",Reliable,10.581,6.539,26.367
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895D, CellID=38954",Reliable,10.456,6.489,21.033
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895C, CellID=38953",Reliable,18.653,7.586,21.717
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895B, CellID=38952",Reliable,10.703,6.153,19.5
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895A, CellID=38951",Reliable,9.553,5.217,18.95
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331F, CellID=43316",Reliable,7.394,4.903,15.05
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331E, CellID=43315",Reliable,11.136,6.228,25.667
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331D, CellID=43314",Reliable,5.597,2.553,10.083
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331C, CellID=43313",Reliable,7.225,4.569,12.35
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331B, CellID=43312",Reliable,10.311,4.797,12.2
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331A, CellID=43311",Reliable,5.036,2.017,6.367
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390I, CellID=43909",Reliable,23.086,10.814,39.033
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390H, CellID=43908",Reliable,5.025,2.667,8.9
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390G, CellID=43907",Reliable,9.761,5.092,22.1
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390F, CellID=43906",Reliable,23.422,10.706,30.033
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390E, CellID=43905",Reliable,5.047,2.894,9.85
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390D, CellID=43904",Reliable,9.883,5.2,19.433
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390C, CellID=43903",Reliable,16.906,10.308,31.433
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390B, CellID=43902",Reliable,5.681,2.808,10.183
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390A, CellID=43901",Reliable,9.472,6.489,20.283
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715F, CellID=37156",Reliable,14.744,4.533,13.8
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715E, CellID=37155",Reliable,8.447,3.711,11
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715D, CellID=37154",Reliable,22.8,7.386,18.95
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715C, CellID=37153",Reliable,15.35,10.289,32.333
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715B, CellID=37152",Reliable,7.883,3.778,12.5
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715A, CellID=37151",Reliable,24.008,13.044,42.55
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961E, CellID=39615",Reliable,5.533,2.986,9.567
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961D, CellID=39614",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961B, CellID=39612",Reliable,4.536,1.283,5.4
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961A, CellID=39611",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558F, CellID=45586",Reliable,0.289,0.017,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558E, CellID=45585",Reliable,11.992,6.025,17.933
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558D, CellID=45584",Reliable,4.853,2.733,9.883
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558C, CellID=45583",Reliable,0.169,0.033,0.767
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558B, CellID=45582",Reliable,13.372,4.931,10.883
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558A, CellID=45581",Reliable,5,1.872,4.3
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760F, CellID=37606",Reliable,10.239,6.536,16.683
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760E, CellID=37605",Reliable,9.897,7.769,24.8
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760D, CellID=37604",Reliable,12.311,7.053,20.8
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760C, CellID=37603",Reliable,11.367,5.961,19.233
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760B, CellID=37602",Reliable,10.047,6.633,19.4
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760A, CellID=37601",Reliable,12.858,9.597,34.317
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237F, CellID=42376",Reliable,6.692,2.336,5.817
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237E, CellID=42375",Reliable,7.747,5.081,14.533
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237D, CellID=42374",Reliable,8.475,4.328,15.983
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237C, CellID=42373",Reliable,6.447,3.844,13.167
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237B, CellID=42372",Reliable,8.031,5.956,20.483
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237A, CellID=42371",Reliable,7.775,4.064,17.967
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798F, CellID=37986",Reliable,5.511,1.386,6.217
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798E, CellID=37985",Reliable,1.056,0.683,3.05
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798D, CellID=37984",Reliable,10.344,4.931,21.717
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798C, CellID=37983",Reliable,4.883,2.967,12.95
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798B, CellID=37982",Reliable,1.108,0.85,3
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798A, CellID=37981",Reliable,10.631,3.389,12.167
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732E, CellID=37325",Reliable,2.592,0.978,4.633
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732D, CellID=37324",Reliable,7.781,3.944,18.967
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732B, CellID=37322",Reliable,3.242,0.997,7.233
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732A, CellID=37321",Reliable,8.506,3.583,22.883
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525F, CellID=35256",Reliable,9.017,4.472,14.55
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525E, CellID=35255",Reliable,0.028,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525D, CellID=35254",Reliable,11.286,6.014,22.233
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525C, CellID=35253",Reliable,8.928,5.017,13.333
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525B, CellID=35252",Reliable,0.064,0,0
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525A, CellID=35251",Reliable,11.356,5.7,19.317
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4496F, CellID=44966",Reliable,2.853,1.281,5.233
2023-02-08 13:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4496E, CellID=44965",Reliable,2.578,1.178,4.567
