Result Time,Granularity Period,Object Name,Reliability,67192584,73421766
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC5430A, CellID=54301",Reliable,298,240
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4517I, CellID=45179",Reliable,566,306
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4517H, CellID=45178",Reliable,1471,876
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4517G, CellID=45177",Reliable,1423,702
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562G, CellID=35627",Reliable,654,498
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3822I, CellID=38229",Reliable,679,441
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3822H, CellID=38228",Reliable,989,694
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3822G, CellID=38227",Reliable,740,418
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3688F, CellID=36886",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3688E, CellID=36885",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3688D, CellID=36884",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3688C, CellID=36883",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3688B, CellID=36882",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3688A, CellID=36881",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4048A, CellID=40481",Reliable,1558,953
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3417I, CellID=34179",Reliable,1868,1182
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3417H, CellID=34178",Reliable,260,269
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3417G, CellID=34177",Reliable,2811,2171
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3417F, CellID=34176",Reliable,1174,753
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3417E, CellID=34175",Reliable,335,351
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3417D, CellID=34174",Reliable,765,746
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4047F, CellID=40476",Reliable,3600,1704
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4047E, CellID=40475",Reliable,2477,1445
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4047D, CellID=40474",Reliable,2292,1405
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4407I, CellID=44079",Reliable,2943,1858
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4407H, CellID=44078",Reliable,1544,1260
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4407G, CellID=44077",Reliable,959,682
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4407F, CellID=44076",Reliable,2368,1851
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4407E, CellID=44075",Reliable,377,375
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4407D, CellID=44074",Reliable,471,282
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4287I, CellID=42879",Reliable,2868,2091
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4287H, CellID=42878",Reliable,2144,1532
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4287G, CellID=42877",Reliable,156,82
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4287F, CellID=42876",Reliable,2397,1891
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4287E, CellID=42875",Reliable,1753,1366
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4287D, CellID=42874",Reliable,53,31
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4416I, CellID=44169",Reliable,2783,1836
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4416H, CellID=44168",Reliable,1320,931
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4416G, CellID=44167",Reliable,2953,1962
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4416F, CellID=44166",Reliable,2971,1950
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4416E, CellID=44165",Reliable,1445,763
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4416D, CellID=44164",Reliable,3275,2051
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4416C, CellID=44163",Reliable,2920,1900
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4416B, CellID=44162",Reliable,2008,1289
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4416A, CellID=44161",Reliable,4061,2876
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3596I, CellID=35969",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3596H, CellID=35968",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3596G, CellID=35967",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3596F, CellID=35966",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3596E, CellID=35965",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3596D, CellID=35964",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3596C, CellID=35963",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3596B, CellID=35962",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3596A, CellID=35961",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208I, CellID=62089",Reliable,876,503
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208H, CellID=62088",Reliable,866,714
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208G, CellID=62087",Reliable,454,415
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208F, CellID=62086",Reliable,537,412
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208E, CellID=62085",Reliable,893,607
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208D, CellID=62084",Reliable,489,389
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208C, CellID=62083",Reliable,604,404
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208B, CellID=62082",Reliable,1443,842
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC6208A, CellID=62081",Reliable,670,378
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4470F, CellID=44706",Reliable,576,266
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4470E, CellID=44705",Reliable,888,502
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4470D, CellID=44704",Reliable,1189,679
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4470C, CellID=44703",Reliable,548,296
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4470B, CellID=44702",Reliable,806,458
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4470A, CellID=44701",Reliable,1411,753
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4288F, CellID=42886",Reliable,96,80
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4288E, CellID=42885",Reliable,112,57
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4288D, CellID=42884",Reliable,299,190
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4288C, CellID=42883",Reliable,334,207
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4288B, CellID=42882",Reliable,45,24
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4288A, CellID=42881",Reliable,475,234
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3278F, CellID=32786",Reliable,705,471
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3278E, CellID=32785",Reliable,545,470
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3278D, CellID=32784",Reliable,607,360
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3278C, CellID=32783",Reliable,507,545
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3278B, CellID=32782",Reliable,805,362
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3278A, CellID=32781",Reliable,521,356
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4250F, CellID=42506",Reliable,550,405
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4250E, CellID=42505",Reliable,1007,546
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4250D, CellID=42504",Reliable,535,345
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3966I, CellID=39669",Reliable,838,623
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3966H, CellID=39668",Reliable,1321,1105
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3966G, CellID=39667",Reliable,333,236
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3966F, CellID=39666",Reliable,1122,673
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3966E, CellID=39665",Reliable,1266,1164
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3966D, CellID=39664",Reliable,278,212
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3207I, CellID=32079",Reliable,1375,778
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3207H, CellID=32078",Reliable,1085,699
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3207G, CellID=32077",Reliable,815,520
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308I, CellID=43089",Reliable,1031,1161
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308H, CellID=43088",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3095H, CellID=30958",Reliable,1857,2015
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308G, CellID=43087",Reliable,1454,1386
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3095I, CellID=30959",Reliable,1029,1305
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3207F, CellID=32076",Reliable,1298,756
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3207E, CellID=32075",Reliable,1114,795
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3207D, CellID=32074",Reliable,830,565
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3514F, CellID=35146",Reliable,489,376
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3514E, CellID=35145",Reliable,462,438
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3514D, CellID=35144",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3848F, CellID=38486",Reliable,281,185
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3848E, CellID=38485",Reliable,1499,865
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3848D, CellID=38484",Reliable,522,537
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3274I, CellID=32749",Reliable,1569,1229
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3274H, CellID=32748",Reliable,1287,1156
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3274G, CellID=32747",Reliable,1486,1232
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3274F, CellID=32746",Reliable,1228,1176
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3274E, CellID=32745",Reliable,1038,1094
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3274D, CellID=32744",Reliable,1261,932
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308F, CellID=43086",Reliable,464,1148
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308E, CellID=43085",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308D, CellID=43084",Reliable,1456,1399
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4073F, CellID=40736",Reliable,576,430
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4073E, CellID=40735",Reliable,393,466
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4073D, CellID=40734",Reliable,261,281
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3081I, CellID=30819",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3081H, CellID=30818",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3081G, CellID=30817",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3081F, CellID=30816",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3081E, CellID=30815",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3081D, CellID=30814",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128F, CellID=51286",Reliable,549,332
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128E, CellID=51285",Reliable,1873,1268
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128D, CellID=51284",Reliable,239,134
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128C, CellID=51283",Reliable,364,211
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128B, CellID=51282",Reliable,1688,1277
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC5128A, CellID=51281",Reliable,413,260
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004I, CellID=30049",Reliable,1390,1225
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004H, CellID=30048",Reliable,2656,1939
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004G, CellID=30047",Reliable,1338,1013
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004F, CellID=30046",Reliable,3847,1809
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004E, CellID=30045",Reliable,2636,1951
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3004D, CellID=30044",Reliable,900,645
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308C, CellID=43083",Reliable,1477,1377
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308B, CellID=43082",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4308A, CellID=43081",Reliable,1391,1114
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310I, CellID=43109",Reliable,0,1597
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310H, CellID=43108",Reliable,0,428
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310G, CellID=43107",Reliable,0,914
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310F, CellID=43106",Reliable,3084,1994
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310E, CellID=43105",Reliable,1040,864
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310D, CellID=43104",Reliable,1804,1319
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310C, CellID=43103",Reliable,1630,1364
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310B, CellID=43102",Reliable,819,547
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4310A, CellID=43101",Reliable,1473,878
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649I, CellID=46499",Reliable,718,750
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649H, CellID=46498",Reliable,321,144
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649G, CellID=46497",Reliable,1860,1592
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649F, CellID=46496",Reliable,996,841
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649E, CellID=46495",Reliable,392,172
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649D, CellID=46494",Reliable,1490,1622
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649C, CellID=46493",Reliable,931,676
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649B, CellID=46492",Reliable,263,169
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4649A, CellID=46491",Reliable,3464,1773
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415I, CellID=44159",Reliable,1122,824
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415H, CellID=44158",Reliable,1590,1504
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415G, CellID=44157",Reliable,657,726
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415F, CellID=44156",Reliable,1200,1003
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415E, CellID=44155",Reliable,3406,1930
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4415D, CellID=44154",Reliable,1039,632
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4413I, CellID=44139",Reliable,513,524
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4413H, CellID=44138",Reliable,495,439
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4413G, CellID=44137",Reliable,469,410
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4282I, CellID=42829",Reliable,1132,1044
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4282H, CellID=42828",Reliable,1308,1424
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4282G, CellID=42827",Reliable,2057,1407
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3674F, CellID=36746",Reliable,657,615
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3674E, CellID=36745",Reliable,330,362
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3674D, CellID=36744",Reliable,250,221
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3674C, CellID=36743",Reliable,641,635
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3674B, CellID=36742",Reliable,452,344
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3674A, CellID=36741",Reliable,338,229
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4489I, CellID=44899",Reliable,1457,828
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4489H, CellID=44898",Reliable,1370,1110
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4489G, CellID=44897",Reliable,2485,2082
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4489F, CellID=44896",Reliable,819,744
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4489E, CellID=44895",Reliable,1670,1052
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4489D, CellID=44894",Reliable,2287,2029
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4489C, CellID=44893",Reliable,853,632
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4489B, CellID=44892",Reliable,1658,978
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4489A, CellID=44891",Reliable,2910,1891
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3304I, CellID=33049",Reliable,818,1094
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3304H, CellID=33048",Reliable,1986,1942
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3304G, CellID=33047",Reliable,477,359
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3304F, CellID=33046",Reliable,2107,1194
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3304E, CellID=33045",Reliable,1618,1770
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3304D, CellID=33044",Reliable,391,386
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3957I, CellID=39579",Reliable,333,325
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3957H, CellID=39578",Reliable,1593,1321
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3957G, CellID=39577",Reliable,646,553
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4009I, CellID=40099",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4009H, CellID=40098",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4009G, CellID=40097",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3872I, CellID=38729",Reliable,507,367
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3872H, CellID=38728",Reliable,458,489
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3872G, CellID=38727",Reliable,1306,1165
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3734I, CellID=37349",Reliable,2216,2231
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3734H, CellID=37348",Reliable,2565,1803
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3734G, CellID=37347",Reliable,2882,1600
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3734F, CellID=37346",Reliable,1971,2016
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3734E, CellID=37345",Reliable,2274,1747
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3734D, CellID=37344",Reliable,2437,1599
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3306I, CellID=33069",Reliable,3613,2287
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3306H, CellID=33068",Reliable,1801,1358
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC3306G, CellID=33067",Reliable,1881,1847
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4280I, CellID=42809",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4280H, CellID=42808",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4280G, CellID=42807",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340I, CellID=43409",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340H, CellID=43408",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340G, CellID=43407",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340F, CellID=43406",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340E, CellID=43405",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340D, CellID=43404",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340C, CellID=43403",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340B, CellID=43402",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4340A, CellID=43401",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4414I, CellID=44149",Reliable,567,618
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4414H, CellID=44148",Reliable,600,654
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4414G, CellID=44147",Reliable,909,1762
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4414F, CellID=44146",Reliable,859,595
2023-03-20 08:00,30,"RNCH-MA4-VRA/BSC6900UCell:Label=OC4414E, CellID=44145",Reliable,1232,890
