Result Time,Granularity Period,Object Name,Reliability,"67183986","67183990","67183993","67183994","67183995","67183996","67183997","67183998","67183999","67184000","67184001","67184002","67184003","67184004","67184005","67184006","67184007","67184008","67184009","67184010","67184011","67184012","67184014","67184015","67184016","67184017","67184018","67184019","67184020","67184021","67184022","67184023","67184024","67184025","67184026","67184027","67184028","67184029","67184030","67184031","67184032","67189903","67189905","67192689","67192690","67202812","67202816","67202819","67202820","67202821","67202822","67202823","67202824","67202825","67202826","67202827","67202828","67202829","67202830","67202831","67202832","67202833","67202834","67202835","67202836","67202837","67202838","67202840","67202841","67202842","67202843","67202844","67202845","67202846","67202847","67202848","67202849","67202850","67202851","67202852","67202853","67202854","67202855","67202856","67202857","67202858","67202859","67202860","67203449","67203450","67203451","67203452","67203453","67203454","67203455","67203456","67203457","67203458","67203459","67203460","67204482","67204483","73393908","73393910"
,Minutes,,,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,None,None,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit/s,kbit/s,bit,bit
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4114A, CellID=41141",Reliable,0,0,0,0,0,0,0,0,0,0,4232640,0,24320,257280,1569920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3396800,705920,52480,0,0,0,0,0,0,0,0,9449736,12012296,1.433,0,,,,,,,,,,,7.981,,15.2,35.634,3.735,,,,,,,,,,,,,,,,4.586,9.912,20.992,,,,,,,,,2.156,2.337,11009.577,14389.392,0,0,3865.313,4024.375,0,251.25,0,1349.688,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3329C, CellID=33293",Reliable,0,0,0,0,0,0,0,0,0,0,983040,0,51200,0,101120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731200,47680,55040,0,0,0,0,0,0,0,0,3406584,3833248,0.583,0,,,,,,,,,,,10.373,,19.845,,0.741,,,,,,,,,,,,,,,,4.701,11.352,26.462,,,,,,,,,2.385,2.288,5800.994,6552.292,0,0,733.75,992.188,0,0,0,41.563,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3329B, CellID=33292",Reliable,0,0,0,0,0,0,0,0,0,0,1637120,0,51200,0,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576320,16960,75840,0,0,0,0,0,0,0,0,3331112,5333296,0.45,0,,,,,,,,,,,9.653,,22.456,,9.6,,,,,,,,,,,,,,,,4.763,10.6,22.982,,,,,,,,,2.124,2.49,4464.021,5623.04,0,0,1586.875,1598.75,0,0,0,3.75,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3329A, CellID=33291",Reliable,0,0,0,0,0,0,0,0,0,0,2101120,0,0,17280,200320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796160,214080,256000,261440,0,0,0,44800,0,0,0,4579120,6900616,0.3,0,,,,,,,,,,,10.161,,,1.202,58.918,,,,,,,,,,,,,,,,4.636,11.528,24.197,33.691,,,,23.579,,,,2.228,2.415,2777.652,2931.999,0,0,1882.813,1975.938,126.563,16.875,0,8.125,43.75,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4431C, CellID=44313",Reliable,0,0,0,0,0,0,0,0,0,0,1898880,15360,0,0,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353280,3886400,752960,4608320,0,0,0,4762560,0,0,0,4515664,7332344,0.483,0,,,,,,,,,,,7.672,5.486,,,14.545,,,,,,,,,,,,,,,,4.488,14.102,25.04,33.247,,,,35.541,,,,1.987,2.372,4251.585,3681.915,0,0,2487.5,1758.438,4488.438,0,0,71.563,4640.313,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4431B, CellID=44312",Reliable,0,0,0,0,0,0,0,0,0,0,1109440,0,58880,0,344320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814400,408960,44800,160000,0,0,0,57280,0,0,0,5049832,6573696,0.8,0,,,,,,,,,,,4.977,,24.131,,4.944,,,,,,,,,,,,,,,,4.386,10.697,22.626,31.373,,,,30.147,,,,2.082,2.259,8871.519,12058.491,0,0,1074.688,1084.688,60.313,0,0,114.688,29.063,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4431A, CellID=44311",Reliable,0,0,0,0,0,0,0,0,0,0,746880,0,6080,0,511040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552320,363520,0,0,0,0,0,0,0,0,0,3390440,4656440,0.6,0,,,,,,,,,,,9.342,,15.2,,1.652,,,,,,,,,,,,,,,,4.689,10.806,,,,,,,,,,2.103,2.378,4767.868,4960.336,0,0,742.813,709.375,0,0,0,483.75,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3680F, CellID=36806",Reliable,0,0,0,0,0,0,0,0,0,0,1783680,2880,0,6647360,42535040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197440,11181760,37760,44800,0,0,0,0,0,0,0,9002624,13362648,0.4,0,,,,,,,,,,,8.397,4.8,,11.981,12.821,,,,,,,,,,,,,,,,4.681,10.185,20.411,26.353,,,,,,,,2.069,2.392,1253.228,2034.941,0,0,11010.625,1726.875,43.75,6022.5,0,36676.875,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3680E, CellID=36805",Reliable,0,0,0,0,0,0,0,0,0,0,2051840,0,23680,109440,1508160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1398080,711360,69120,129600,0,0,0,43520,0,0,0,6018064,8285184,0.833,0,,,,,,,,,,,9.168,,10.764,3.808,13.037,,,,,,,,,,,,,,,,4.622,9.71,31.418,21.457,,,,11.762,,,,2.232,2.387,9159.72,9932.029,0,0,1849.063,1982.813,126.563,39.063,0,1220.938,42.5,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3680D, CellID=36804",Reliable,0,0,0,0,0,0,0,0,0,0,1352640,102080,2240,5359360,31066560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092800,9151360,0,0,0,0,0,0,0,0,0,6401416,9727952,0.85,0,,,,,,,,,,,9.519,10.127,11.2,9.385,9.176,,,,,,,,,,,,,,,,4.692,9.958,,,,,,,,,,2.029,2.428,1960.46,2489.088,0,0,8968.75,1401.25,0,5058.75,0,26878.438,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4211B, CellID=42112",Reliable,0,0,0,0,0,0,0,0,0,0,4717120,0,0,8960,10560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3975360,1329280,138240,325440,0,0,0,0,0,0,0,7552024,11735792,1.583,0,,,,,,,,,,,9.313,,,13.176,0.403,,,,,,,,,,,,,,,,4.631,9.841,15.89,10.091,,,,,,,,2.112,2.578,15556.318,15520.419,0,0,5209.063,4562.188,79.063,8.75,0,10.313,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4211A, CellID=42111",Reliable,0,0,0,0,0,0,0,0,0,0,692480,0,0,0,103360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401280,207040,139200,430720,0,0,0,1600,0,0,0,1855744,2933928,0.25,0,,,,,,,,,,,8.056,,,,11.692,,,,,,,,,,,,,,,,4.501,12.101,12.451,12.896,,,,8,,,,2.196,2.551,2461.049,2148.412,0,0,714.375,675.313,254.063,0,0,96.563,1.563,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4091C, CellID=40913",Reliable,0,0,0,0,0,0,0,0,0,0,823360,0,0,7360,454720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947200,97600,85760,0,0,0,0,0,0,0,0,2807936,3863904,0.183,0,,,,,,,,,,,9.791,,,6.133,87.446,,,,,,,,,,,,,,,,4.831,11.55,18.766,,,,,,,,,2.319,2.522,1824.013,2095.658,0,0,1027.5,804.063,0,7.188,0,356.25,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4091B, CellID=40912",Reliable,0,0,0,0,0,0,0,0,0,0,591680,0,0,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535040,32000,41600,640,0,0,0,0,0,0,0,1368640,1803056,0.05,0,,,,,,,,,,,9.506,,,,2.667,,,,,,,,,,,,,,,,4.931,10.159,22.246,6.4,,,,,,,,2.279,2.317,185.748,334.257,0,0,525.625,577.813,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4091A, CellID=40911",Reliable,0,0,0,0,0,0,0,0,0,0,342400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297280,41600,18880,47040,0,0,0,0,0,0,0,1080416,1467968,0.033,0,,,,,,,,,,,7.048,,,,,,,,,,,,,,,,,,,,4.841,9.455,18.88,19.6,,,,,,,,2.365,2.469,338.229,499.235,0,0,298.438,266.875,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3680C, CellID=36803",Reliable,0,0,0,0,0,0,0,0,0,0,2339840,0,0,247040,1486720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850880,460480,11520,17280,0,0,0,0,0,0,0,7834040,10076728,0.45,0,,,,,,,,,,,9.666,,,55.891,6.235,,,,,,,,,,,,,,,,4.703,10.032,6.776,8.64,,,,,,,,2.378,2.435,1110.988,2360.874,0,0,2237.188,2283.75,16.875,186.563,0,1353.125,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3680B, CellID=36802",Reliable,0,0,0,0,0,0,0,0,0,0,2835840,0,0,0,1604480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2103680,202880,205760,29440,0,0,0,0,0,0,0,6661104,8541920,0.867,0,,,,,,,,,,,10.401,,0,,2.732,,,,,,,,,,,,,,,,4.64,10.545,19.448,15.333,,,,,,,,2.279,2.411,7020.631,9791.646,0,0,2365.938,2743.125,28.75,0,0,940.938,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3680A, CellID=36801",Reliable,0,0,0,0,0,0,0,0,0,0,2120320,0,0,0,570240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1516480,96960,33600,0,0,0,0,0,0,0,0,5644992,7417816,0.783,0,,,,,,,,,,,8.726,,,,21.167,,,,,,,,,,,,,,,,4.681,10.608,16.8,,,,,,,,,2.28,2.432,6667.633,6961.505,0,0,1591.563,2052.5,0,0,0,394.063,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4410F, CellID=44106",Reliable,0,0,0,0,0,0,0,0,0,0,559680,0,0,0,358720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355520,101120,108160,50880,0,0,0,1170240,0,0,0,1714496,2144328,0.083,0,,,,,,,,,,,10.222,,,,34.164,,,,,,,,,,,,,,,,4.703,8.886,25.814,42.4,,,,165.522,,,,2.403,2.423,152.711,794.759,0,0,425.938,520.313,19.688,0,0,65.938,512.813,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4410E, CellID=44105",Reliable,0,0,0,0,0,0,0,0,0,0,639040,0,0,0,79040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416000,8960,42560,0,0,0,0,0,0,0,0,1278608,2134848,0.083,0,,,,,,,,,,,8.323,,,,39.52,,,,,,,,,,,,,,,,4.801,6.31,26.6,,,,,,,,,2.168,2.494,163.807,478.51,0,0,405.313,574.688,0,0,0,77.188,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4410D, CellID=44104",Reliable,0,0,0,0,0,0,0,0,0,0,841600,0,0,1012160,593920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581120,413120,0,0,0,0,0,0,0,0,0,2907264,3152600,0.1,0,,,,,,,,,,,7.941,,,13.207,6.758,,,,,,,,,,,,,,,,4.918,9.916,,,,,,,,,,2.563,2.327,547.712,765.611,0,0,637.5,807.188,0,0,0,131.563,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3556F, CellID=35566",Reliable,0,0,0,0,0,0,0,0,0,0,3199680,0,0,0,244160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504960,205760,236800,157760,0,0,0,8960,0,0,0,5199904,7989728,1.2,0,,,,,,,,,,,7.363,,,0,1.273,,,,,,,,,,,,,,,,4.73,9.57,25.191,28.171,,,,9.956,,,,2.135,2.523,11194.067,13069.921,0,0,2643.75,3077.5,53.438,0,0,37.5,8.75,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3556E, CellID=35565",Reliable,0,0,0,0,0,0,0,0,0,0,3636800,0,0,98880,4483200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2379200,3909120,6436160,2756160,0,0,0,2256320,0,0,0,8665160,12167040,1.35,0,,,,,,,,,,,7.725,,,13.219,7.891,,,,,,,,,,,,,,,,4.506,11.218,22.528,42.195,,,,101.453,,,,2.166,2.368,13083.964,15249.021,0,0,11427.813,3425,2691.563,88.75,0,2415.625,2203.438,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3556D, CellID=35564",Reliable,0,0,0,0,0,0,0,0,0,0,2070080,0,0,0,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209600,173440,241600,33920,0,0,0,0,0,0,0,3202496,5998848,0.317,0,,,,,,,,,,,8.554,,,,16,,,,,,,,,,,,,,,,4.436,10.524,21.476,33.92,,,,,,,,2.067,2.564,2705.145,3788.71,0,0,1348.438,1985,0,0,0,3.125,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888C, CellID=38883",Reliable,0,0,0,0,0,0,0,0,0,0,971840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478080,1849280,856000,2931200,0,0,0,13039360,0,0,0,3238464,4366696,0.733,0,,,,,,,,,,,6.808,,,,,,,,,,,,,,,,,,,,3.78,11.291,17.976,30.363,,,,40.25,,,,1.952,2.295,3717.919,3736.849,0,0,1776.25,922.813,929.688,0,0,0,4460.313,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888B, CellID=38882",Reliable,0,0,0,0,0,0,0,0,0,0,5741760,0,13760,1205760,6612800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3197440,10609280,16982720,13091520,0,0,0,14685440,0,0,0,8173280,13344496,2.55,0,,,,,,,,,,,7.885,,7.02,26.246,38.331,,,,,,,,,,,,,,,,3.57,11.474,21.364,37.707,,,,60.654,,,,1.942,2.475,23331.117,25295.932,0,0,29786.563,5603.75,12570,1177.5,0,6457.813,13828.125,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888A, CellID=38881",Reliable,0,0,0,0,0,0,0,0,0,0,4019520,0,101440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2271680,1065280,1545600,206400,0,0,0,55360,0,0,0,5589448,8707424,1.333,0,,,,,,,,,,,8.439,,2.523,,,,,,,,,,,,,,,,,,3.579,11.379,21.187,27.668,,,,27.68,,,,1.997,2.479,11183.752,13443.07,0,0,4452.188,4016.875,200.938,0,0,0,54.063,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4410C, CellID=44103",Reliable,0,0,0,0,0,0,0,0,0,0,492480,0,0,0,224320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399680,51200,39360,0,0,0,0,0,0,0,0,2619200,3038032,0.133,0,,,,,,,,,,,9.846,,,,56.08,,,,,,,,,,,,,,,,4.728,11.13,18.743,,,,,,,,,2.466,2.497,1083.059,1400.131,0,0,380,435.313,0,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4410B, CellID=44102",Reliable,0,0,0,0,0,0,0,0,0,0,627520,0,21120,10560,144640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489600,92800,80640,261120,0,0,0,3840,0,0,0,1798728,2626376,0.25,0,,,,,,,,,,,10.78,,6.519,17.6,2.453,,,,,,,,,,,,,,,,4.836,10.474,23.04,40.296,,,,38.4,,,,2.253,2.516,3082.749,2885.878,0,0,595.313,633.438,193.438,10.313,0,33.125,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4410A, CellID=44101",Reliable,0,0,0,0,0,0,0,0,0,0,709440,0,18240,0,243840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569600,215040,55040,0,0,0,0,0,0,0,0,3008264,3108408,0.083,0,,,,,,,,,,,6.78,,0.554,,4.7,,,,,,,,,,,,,,,,5.011,9.549,13.424,,,,,,,,,2.654,2.329,373.794,574.518,0,0,695.625,687.188,0,0,0,78.438,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3556C, CellID=35563",Reliable,0,0,0,0,0,0,0,0,0,0,1797440,0,31040,0,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200320,191040,7040,96640,0,0,0,12800,0,0,0,3372840,5248056,0.217,0,,,,,,,,,,,10.338,,11.938,,4.87,,,,,,,,,,,,,,,,4.581,12.577,6.4,29.463,,,,21.333,,,,2.167,2.445,1457.681,2281.688,0,0,1153.438,1600,0,0,0,1.25,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3556B, CellID=35562",Reliable,0,0,0,0,0,0,0,0,0,0,4017600,0,173440,34240,1023360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2834560,2908480,5795840,1926720,0,0,0,1090880,0,0,0,8688080,12121608,1.683,0,,,,,,,,,,,9.179,,17.449,9.407,8.575,,,,,,,,,,,,,,,,4.552,11.718,22.162,38.32,,,,140.759,,,,2.24,2.425,14231.799,20388.103,0,0,10837.813,3965.313,1868.75,33.438,0,938.438,1065.313,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3556A, CellID=35561",Reliable,0,0,0,0,0,0,0,0,0,0,2255040,0,26240,0,378560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289280,193600,9920,80640,0,0,0,157120,0,0,0,3306920,6174928,0.383,0,,,,,,,,,,,8.328,,13.12,,2.542,,,,,,,,,,,,,,,,4.555,10.562,14.171,47.716,,,,89.273,,,,2.043,2.57,3233.399,4274.896,0,0,1335.313,2178.75,6.25,0,0,8.438,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516I, CellID=35169",Reliable,0,0,0,0,0,0,0,0,0,0,1083200,0,0,2487360,17930880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477440,2908160,51840,0,0,0,0,0,0,0,0,1702616,2743408,0.083,0,,,,,,,,,,,7.436,,,45.44,25.018,,,,,,,,,,,,,,,,3.748,9.263,14.125,,,,,,,,,1.875,2.383,877.693,606.609,0,0,2388.438,914.688,0,2257.813,0,13302.5,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516H, CellID=35168",Reliable,0,0,0,0,0,0,0,0,0,0,1695680,0,0,97600,9877440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930560,2208000,118400,0,0,0,0,0,0,0,0,2145664,3950328,0.383,0,,,,,,,,,,,8.641,,,33.197,21.073,,,,,,,,,,,,,,,,3.674,10.381,26.727,,,,,,,,,1.874,2.42,3230.553,4110.437,0,0,2207.813,1603.125,0,95.313,0,6032.188,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516G, CellID=35167",Reliable,0,0,0,0,0,0,0,0,0,0,67200,0,0,78720,144320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26560,127040,0,0,0,0,0,0,0,0,0,204816,238608,0.05,0,,,,,,,,,,,0.768,,,3.028,25.589,,,,,,,,,,,,,,,,3.449,10.212,,,,,,,,,,2.144,2.378,166.487,214.745,0,0,105.313,37.813,0,76.875,0,64.375,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4485I, CellID=44859",Reliable,0,0,0,0,0,0,0,0,0,0,1213120,0,0,45120,51299520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613440,12642080,0,0,0,0,0,0,0,0,0,3235248,4879256,0.867,0,,,,,,,,,,,6.608,,,12.533,25.541,,,,,,,,,,,,,,,,3.933,11.03,,,,,,,,,,1.805,2.319,5565.968,6418.544,0,0,11497.969,1132.188,0,0,0,43024.688,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4485H, CellID=44858",Reliable,0,0,0,0,0,0,0,0,0,0,968960,0,0,2950720,42219520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291200,10630080,0,0,0,0,0,0,0,0,0,1273688,2021624,0.383,0,,,,,,,,,,,4.334,,,47.5,33.62,,,,,,,,,,,,,,,,3.842,10.925,,,,,,,,,,1.777,2.53,3865.456,2664.235,0,0,10178.438,876.875,0,974.375,0,38635,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4485G, CellID=44857",Reliable,0,0,0,0,0,0,0,0,0,0,512960,0,0,0,47020800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242880,7499520,0,0,0,0,0,0,0,0,0,1226128,2411232,0.333,0,,,,,,,,,,,5.995,,,,42.723,,,,,,,,,,,,,,,,4.014,9.731,,,,,,,,,,1.723,2.511,2922.116,3302.378,0,0,7346.25,500.938,0,0,0,45542.813,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3834I, CellID=38349",Reliable,0,0,0,0,0,0,0,0,0,0,1825920,0,18240,33920,166400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819840,540800,2018560,898880,0,0,0,583360,0,0,0,1673680,3558432,0.967,0,,,,,,,,,,,7.321,,7.6,14.133,24.762,,,,,,,,,,,,,,,,3.593,10.97,24.656,46.31,,,,75.958,,,,1.783,2.445,11982.317,14547.729,0,0,3259.063,1800.938,877.813,33.125,0,162.5,531.563,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3834H, CellID=38348",Reliable,0,0,0,0,0,0,0,0,0,0,1466880,0,22720,205760,277120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790720,250880,5760,55680,0,0,0,98880,0,0,0,1601576,3050648,0.367,0,,,,,,,,,,,6.447,,18.933,28.264,56.325,,,,,,,,,,,,,,,,3.601,16.123,28.8,55.68,,,,44.143,,,,1.891,2.458,2693.786,5473.453,0,0,1008.75,1454.688,0,200.938,0,270.625,75.313,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3834G, CellID=38347",Reliable,0,0,0,0,0,0,0,0,0,0,268480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145920,17600,34240,71680,0,0,0,0,0,0,0,482176,969000,0.283,0,,,,,,,,,,,7.597,,,,,,,,,,,,,,,,,,,,3.56,8,28.533,35.84,,,,,,,,1.826,2.412,1889.909,2197.674,0,0,175.938,262.188,70,0,0,0,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095I, CellID=40959",Reliable,0,0,0,0,0,0,0,0,0,0,1302080,7040,198080,6139200,103704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787840,15807040,80640,0,0,0,0,0,0,0,0,3875016,5493696,1.633,0,,,,,,,,,,,5.506,0.057,21.162,15.494,19.116,,,,,,,,,,,,,,,,3.648,9.819,18.753,,,,,,,,,1.601,2.434,16814.72,16459.727,0,0,15868.75,1471.875,0,5971.25,0,98453.438,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095H, CellID=40958",Reliable,0,0,0,0,0,0,0,0,0,0,964480,0,0,2889280,33572160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634560,5560320,0,0,0,0,0,0,0,0,0,1821832,2629608,0.283,0,,,,,,,,,,,10.526,,,14.377,17.798,,,,,,,,,,,,,,,,3.905,10.659,,,,,,,,,,1.744,2.34,2254.77,3120.709,0,0,5740.313,932.5,0,2798.75,0,30826.25,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095G, CellID=40957",Reliable,0,0,0,0,0,0,0,0,0,0,2104960,109120,94720,3696000,89200320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544000,14026560,1085760,96320,0,0,0,0,0,0,0,4437480,7015368,3.017,0,,,,,,,,,,,8.589,0.838,22.99,10.121,14.507,,,,,,,,,,,,,,,,3.686,9.907,19.045,48.16,,,,,,,,1.649,2.526,31148.832,42751.338,0,0,15755.313,2238.438,94.063,3580.625,0,83799.375,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3648I, CellID=36489",Reliable,0,0,0,0,0,0,0,0,0,0,1278400,0,0,0,88127040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329600,16126400,1009600,0,0,0,0,0,0,0,0,3486992,5448544,0.567,0,,,,,,,,,,,6.236,,,,35.24,,,,,,,,,,,,,,,,3.941,10.073,9.641,,,,,,,,,1.844,2.341,5991.534,5474.43,0,0,17450.938,1245.625,0,0,0,81576.25,0,0,,,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3648H, CellID=36488",Reliable,0,0,0,0,0,0,0,0,0,0,1404160,0,0,0,39758720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527360,8450880,47680,50240,0,0,0,0,0,0,0,2688616,3758864,0.233,0,,,,,,,,,,,6.674,,,,27.242,,,,,,,,,,,,,,,,3.679,10.415,7.592,33.493,,,,,,,,1.918,2.276,1061.202,982.866,0,0,5865.313,1311.563,0,0,0,27304.063,0,0,,,0,0
