Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3318B, CellID=33182",Reliable,40.256,16.456,51.983
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3318A, CellID=33181",Reliable,17.894,7.575,22.917
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037C, CellID=30373",Reliable,15.9,12.611,40.717
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037B, CellID=30372",Reliable,16.997,16.983,61.033
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037A, CellID=30371",Reliable,6.442,4.653,21.683
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4980C, CellID=49803",Reliable,23.522,15.172,50.95
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4980B, CellID=49802",Reliable,16.011,13.294,50.55
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4980A, CellID=49801",Reliable,9.556,6.656,29.5
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3996D, CellID=39964",Reliable,2.072,0.981,5.733
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3996A, CellID=39961",Reliable,2.025,1.269,4.083
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3660B, CellID=36602",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3660A, CellID=36601",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586I, CellID=45869",Reliable,13.908,7.878,23.717
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586H, CellID=45868",Reliable,2.808,1.153,5
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586G, CellID=45867",Reliable,7.528,2.828,8.867
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586F, CellID=45866",Reliable,8.678,3.739,13.833
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586E, CellID=45865",Reliable,1.925,1.364,4.583
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586D, CellID=45864",Reliable,5.536,3.339,10.917
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586C, CellID=45863",Reliable,11.05,4.461,18.533
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586B, CellID=45862",Reliable,5.067,1.878,7.367
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586A, CellID=45861",Reliable,12.181,8.414,20.917
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283I, CellID=32839",Reliable,2.764,1.264,4.167
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283H, CellID=32838",Reliable,1.1,0.383,1.25
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283G, CellID=32837",Reliable,24.086,13.572,51.25
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283F, CellID=32836",Reliable,3.989,2.231,7.933
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283E, CellID=32835",Reliable,2.442,1.067,6.333
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283D, CellID=32834",Reliable,22.95,14.458,48.067
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283C, CellID=32833",Reliable,5.892,3.086,8.317
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283B, CellID=32832",Reliable,2.972,0.919,3.217
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283A, CellID=32831",Reliable,22.847,14.058,50.083
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946I, CellID=39469",Reliable,6.986,4.2,15.85
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946H, CellID=39468",Reliable,1.356,0.475,2.017
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946G, CellID=39467",Reliable,5.383,3.103,9.567
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946F, CellID=39466",Reliable,5.203,2.231,9.867
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946E, CellID=39465",Reliable,2.431,1.161,5.6
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946D, CellID=39464",Reliable,4.908,3.283,7.917
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946C, CellID=39463",Reliable,8.311,5.594,21.117
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946B, CellID=39462",Reliable,2.133,1.45,5.383
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946A, CellID=39461",Reliable,6.133,2.517,6.817
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504I, CellID=45049",Reliable,0.522,0.353,0.85
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504H, CellID=45048",Reliable,0.708,0.419,1.35
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504G, CellID=45047",Reliable,3.344,3.25,11.133
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504F, CellID=45046",Reliable,1.311,1.019,2.35
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504E, CellID=45045",Reliable,0.936,0.203,0.567
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504D, CellID=45044",Reliable,1.953,1.181,9.617
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504C, CellID=45043",Reliable,1.089,0.831,1.633
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504B, CellID=45042",Reliable,1.839,0.508,2.867
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504A, CellID=45041",Reliable,1.533,0.95,8.017
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508I, CellID=55089",Reliable,21.061,13.053,41.633
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508H, CellID=55088",Reliable,8.231,5.514,28.55
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508G, CellID=55087",Reliable,2.328,1.542,4.567
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508F, CellID=55086",Reliable,19.675,9.164,29.45
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508E, CellID=55085",Reliable,7.286,6.047,23.583
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508D, CellID=55084",Reliable,2.114,1.05,4.017
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508C, CellID=55083",Reliable,22.536,18.697,62.7
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508B, CellID=55082",Reliable,7.942,7.269,31.833
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508A, CellID=55081",Reliable,2.183,1.361,4.767
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753I, CellID=37539",Reliable,0.078,0.039,0.1
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753H, CellID=37538",Reliable,1.483,0.814,3.933
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753G, CellID=37537",Reliable,0.864,0.581,2.567
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753F, CellID=37536",Reliable,0.017,0.019,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753E, CellID=37535",Reliable,1.603,0.525,2.167
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753D, CellID=37534",Reliable,0.867,0.45,2.217
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753C, CellID=37533",Reliable,0.125,0.064,1.167
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753B, CellID=37532",Reliable,2.611,1.125,3.783
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753A, CellID=37531",Reliable,1.586,0.942,3.483
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747I, CellID=37479",Reliable,15.189,4.328,17.333
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747H, CellID=37478",Reliable,63.081,23.642,83.5
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747G, CellID=37477",Reliable,22.586,7.197,23.917
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747F, CellID=37476",Reliable,13.003,4.958,15.617
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747E, CellID=37475",Reliable,51.047,19.975,64.3
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747D, CellID=37474",Reliable,15.397,5.028,19.817
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063I, CellID=40639",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063H, CellID=40638",Reliable,6.094,4.408,12.983
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063G, CellID=40637",Reliable,8.542,5.544,17.583
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063F, CellID=40636",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063E, CellID=40635",Reliable,8.986,4.703,17.967
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063D, CellID=40634",Reliable,12.869,10.086,34.083
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063C, CellID=40633",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063B, CellID=40632",Reliable,7.742,4.019,9.1
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063A, CellID=40631",Reliable,13.356,8.8,34.2
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880I, CellID=38809",Reliable,4.264,1.231,3
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880H, CellID=38808",Reliable,7.619,1.914,5.517
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880G, CellID=38807",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880F, CellID=38806",Reliable,4.478,1.078,3.6
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880E, CellID=38805",Reliable,12.794,6.428,27.9
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880D, CellID=38804",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880C, CellID=38803",Reliable,5.117,2.631,9.25
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880B, CellID=38802",Reliable,9.836,3.619,10.517
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880A, CellID=38801",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995I, CellID=59959",Reliable,6.478,3.994,13.483
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995H, CellID=59958",Reliable,6.842,5.367,17.25
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995G, CellID=59957",Reliable,8.869,7.064,20.783
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995F, CellID=59956",Reliable,3.456,1.911,7.667
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995E, CellID=59955",Reliable,10.969,8.814,23.533
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995D, CellID=59954",Reliable,4.581,2.714,7.9
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995C, CellID=59953",Reliable,6.861,5.436,20.883
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995B, CellID=59952",Reliable,9.289,10.672,32.4
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995A, CellID=59951",Reliable,6.411,5.642,15.6
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838I, CellID=48389",Reliable,6.589,2.631,9.5
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838H, CellID=48388",Reliable,2.478,1.575,6.667
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838G, CellID=48387",Reliable,9.814,3.353,9.817
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838F, CellID=48386",Reliable,5.753,3.056,11.65
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838E, CellID=48385",Reliable,2.233,1.447,5.683
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838D, CellID=48384",Reliable,10.275,5.533,19.35
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838C, CellID=48383",Reliable,7.286,2.817,12.483
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838B, CellID=48382",Reliable,1.967,1.208,4.783
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838A, CellID=48381",Reliable,11.275,6.306,27.85
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419I, CellID=34199",Reliable,0.017,0.011,0.033
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419H, CellID=34198",Reliable,1.356,0.692,1.483
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419G, CellID=34197",Reliable,5.942,3.458,10.233
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419F, CellID=34196",Reliable,0.097,0.2,0.95
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419E, CellID=34195",Reliable,1.878,0.792,3.483
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419D, CellID=34194",Reliable,6.975,5.733,16.533
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419C, CellID=34193",Reliable,0.092,0.122,0.283
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419B, CellID=34192",Reliable,1.578,1.511,1.6
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419A, CellID=34191",Reliable,5.45,3.631,10.35
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145I, CellID=41459",Reliable,5.553,5.567,16.9
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145H, CellID=41458",Reliable,3.633,2.811,10.717
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145G, CellID=41457",Reliable,14,9.397,29.567
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145F, CellID=41456",Reliable,5.917,5.858,20.233
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145E, CellID=41455",Reliable,3.867,2.092,7.883
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145D, CellID=41454",Reliable,13.397,8.628,28.417
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145C, CellID=41453",Reliable,2.883,2.361,7.183
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145B, CellID=41452",Reliable,4.339,2.606,10.583
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145A, CellID=41451",Reliable,13.808,13.114,42.783
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742I, CellID=37429",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742H, CellID=37428",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742G, CellID=37427",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742F, CellID=37426",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742E, CellID=37425",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742D, CellID=37424",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742C, CellID=37423",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742B, CellID=37422",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742A, CellID=37421",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866I, CellID=38669",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866H, CellID=38668",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866G, CellID=38667",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866F, CellID=38666",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866E, CellID=38665",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866D, CellID=38664",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866C, CellID=38663",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866B, CellID=38662",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866A, CellID=38661",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738I, CellID=37389",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738H, CellID=37388",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738G, CellID=37387",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738F, CellID=37386",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738E, CellID=37385",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738D, CellID=37384",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738C, CellID=37383",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738B, CellID=37382",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738A, CellID=37381",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610I, CellID=46109",Reliable,50.283,19.647,61.65
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610H, CellID=46108",Reliable,51.897,20.006,68.867
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610G, CellID=46107",Reliable,35.381,13.697,52.817
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610F, CellID=46106",Reliable,46.283,15.831,44.95
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610E, CellID=46105",Reliable,47.606,18.669,55.4
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610D, CellID=46104",Reliable,37.358,9.55,31.067
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CS3751F, CellID=37516",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CS3751E, CellID=37515",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CS3751D, CellID=37514",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666F, CellID=46666",Reliable,4.228,3.736,8.817
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666E, CellID=46665",Reliable,6.4,4.853,14.233
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666D, CellID=46664",Reliable,0.553,0.267,0.267
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666C, CellID=46663",Reliable,6.167,7.614,20.983
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666B, CellID=46662",Reliable,6.214,4.144,11.117
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666A, CellID=46661",Reliable,0.639,1.05,2.967
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603I, CellID=46039",Reliable,2.214,3.019,10.767
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603H, CellID=46038",Reliable,7.022,3.428,11.867
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603G, CellID=46037",Reliable,4.431,3.525,14.967
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603F, CellID=46036",Reliable,1.986,1.294,5.733
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603E, CellID=46035",Reliable,7.394,4.794,18.567
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603D, CellID=46034",Reliable,5.169,2.956,11.733
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434I, CellID=34349",Reliable,54.8,30.347,89.317
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434H, CellID=34348",Reliable,16.375,4.108,13.05
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434G, CellID=34347",Reliable,33.65,37.081,108.433
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434F, CellID=34346",Reliable,55.983,27.344,84.75
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434E, CellID=34345",Reliable,15.994,9,32.95
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434D, CellID=34344",Reliable,30.108,8.889,27.517
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035F, CellID=30356",Reliable,2.406,0.828,3.067
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035E, CellID=30355",Reliable,0.769,0.164,1.55
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035D, CellID=30354",Reliable,18.708,6.853,21.317
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4225I, CellID=42259",Reliable,20.692,19.522,72.217
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4225H, CellID=42258",Reliable,12.403,6.653,22.267
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4225G, CellID=42257",Reliable,4.322,4.744,18.133
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4225F, CellID=42256",Reliable,18.661,9.106,30.583
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4225E, CellID=42255",Reliable,12.772,6.175,23.267
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4225D, CellID=42254",Reliable,4.583,4.114,13.067
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4060I, CellID=40609",Reliable,10.908,6.022,22.6
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4060H, CellID=40608",Reliable,1.903,0.928,3.7
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4060G, CellID=40607",Reliable,18.231,10.467,34.667
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4060F, CellID=40606",Reliable,9.517,5.367,21.9
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4060E, CellID=40605",Reliable,1.683,0.658,3.383
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4060D, CellID=40604",Reliable,17.294,13.022,46.15
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076D, CellID=30764",Reliable,52.331,27.578,89.717
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3696F, CellID=36966",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3696E, CellID=36965",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3696D, CellID=36964",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3696C, CellID=36963",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3696B, CellID=36962",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3696A, CellID=36961",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3047I, CellID=30479",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3047H, CellID=30478",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3047G, CellID=30477",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3047F, CellID=30476",Reliable,0,0,0
